datetime,open,high,low,close,volume
2020-01-28 11:00:00,120.061,120.186,120.019,120.166,0
2020-01-28 12:00:00,120.165,120.217,120.092,120.14,0
2020-01-28 13:00:00,120.14,120.201,120.129,120.179,0
2020-01-28 14:00:00,120.179,120.246,120.179,120.235,0
2020-01-28 15:00:00,120.234,120.284,120.202,120.265,0
2020-01-28 16:00:00,120.265,120.333,120.255,120.297,0
2020-01-28 17:00:00,120.248,120.418,120.223,120.392,0
2020-01-28 18:00:00,120.396,120.396,120.222,120.29,0
2020-01-28 19:00:00,120.289,120.365,120.216,120.269,0
2020-01-28 20:00:00,120.269,120.356,120.222,120.3,0
2020-01-28 21:00:00,120.298,120.312,120.236,120.281,0
2020-01-28 22:00:00,120.281,120.325,120.248,120.278,0
2020-01-28 23:00:00,120.276,120.279,120.238,120.258,0
2020-01-29 00:00:00,120.257,120.263,120.173,120.203,0
2020-01-29 01:00:00,120.202,120.224,120.159,120.172,0
2020-01-29 02:00:00,120.172,120.176,120.008,120.071,0
2020-01-29 03:00:00,120.072,120.144,119.979,120.013,0
2020-01-29 04:00:00,120.013,120.034,119.932,119.952,0
2020-01-29 05:00:00,119.951,120.026,119.936,120.014,0
2020-01-29 06:00:00,120.013,120.034,119.957,120.007,0
2020-01-29 07:00:00,120.007,120.067,119.994,120.001,0
2020-01-29 08:00:00,120.002,120.063,119.949,119.979,0
2020-01-29 09:00:00,119.979,120.1,119.889,119.928,0
2020-01-29 10:00:00,119.928,120.101,119.888,120.06,0
2020-01-29 11:00:00,120.058,120.121,120.058,120.112,0
2020-01-29 12:00:00,120.112,120.133,120.057,120.119,0
2020-01-29 13:00:00,120.12,120.162,120.086,120.13,0
2020-01-29 14:00:00,120.126,120.236,120.109,120.159,0
2020-01-29 15:00:00,120.16,120.18,120.015,120.038,0
2020-01-29 16:00:00,120.038,120.051,119.979,120.019,0
2020-01-29 17:00:00,120.022,120.07,119.952,120.018,0
2020-01-29 18:00:00,120.02,120.118,120.0,120.036,0
2020-01-29 19:00:00,120.036,120.106,119.987,120.004,0
2020-01-29 20:00:00,120.004,120.053,119.938,119.964,0
2020-01-29 21:00:00,119.964,119.981,119.891,119.916,0
2020-01-29 22:00:00,119.915,119.982,119.897,119.93,0
2020-01-29 23:00:00,119.93,119.999,119.899,119.982,0
2020-01-30 00:00:00,119.981,119.989,119.884,119.957,0
2020-01-30 01:00:00,119.958,119.98,119.9,119.9,0
2020-01-30 02:00:00,119.901,119.925,119.796,119.872,0
2020-01-30 03:00:00,119.872,119.965,119.846,119.95,0
2020-01-30 04:00:00,119.95,120.081,119.918,119.995,0
2020-01-30 05:00:00,119.997,120.062,119.919,119.971,0
2020-01-30 06:00:00,119.971,120.037,119.922,120.032,0
2020-01-30 07:00:00,120.035,120.047,119.892,119.907,0
2020-01-30 08:00:00,119.908,120.117,119.906,120.065,0
2020-01-30 09:00:00,120.065,120.111,119.994,120.072,0
2020-01-30 10:00:00,120.072,120.113,119.903,119.924,0
2020-01-30 11:00:00,119.926,119.993,119.882,119.96,0
2020-01-30 12:00:00,119.959,120.006,119.775,119.875,0
2020-01-30 13:00:00,119.875,119.917,119.843,119.874,0
2020-01-30 14:00:00,119.872,120.068,119.864,119.966,0
2020-01-30 15:00:00,119.968,120.164,119.968,120.153,0
2020-01-30 16:00:00,120.154,120.246,120.144,120.176,0
2020-01-30 17:00:00,120.179,120.246,120.156,120.178,0
2020-01-30 18:00:00,120.179,120.184,120.074,120.089,0
2020-01-30 19:00:00,120.091,120.325,120.087,120.305,0
2020-01-30 20:00:00,120.304,120.405,120.201,120.274,0
2020-01-30 21:00:00,120.273,120.382,120.251,120.253,0
2020-01-30 22:00:00,120.254,120.308,120.198,120.247,0
2020-01-30 23:00:00,120.246,120.263,120.201,120.263,0
2020-01-31 00:00:00,120.263,120.295,120.207,120.216,0
2020-01-31 01:00:00,120.215,120.216,120.15,120.163,0
2020-01-31 02:00:00,120.167,120.273,120.125,120.261,0
2020-01-31 03:00:00,120.26,120.276,120.151,120.157,0
2020-01-31 04:00:00,120.157,120.243,120.137,120.17,0
2020-01-31 05:00:00,120.169,120.185,120.08,120.174,0
2020-01-31 06:00:00,120.174,120.246,120.148,120.213,0
2020-01-31 07:00:00,120.214,120.387,120.205,120.376,0
2020-01-31 08:00:00,120.376,120.376,120.249,120.332,0
2020-01-31 09:00:00,120.336,120.371,120.25,120.317,0
2020-01-31 10:00:00,120.315,120.318,120.026,120.112,0
2020-01-31 11:00:00,120.114,120.253,120.048,120.241,0
2020-01-31 12:00:00,120.241,120.264,120.072,120.164,0
2020-01-31 13:00:00,120.162,120.194,120.026,120.125,0
2020-01-31 14:00:00,120.125,120.189,120.101,120.15,0
2020-01-31 15:00:00,120.152,120.233,120.108,120.166,0
2020-01-31 16:00:00,120.166,120.233,120.152,120.163,0
2020-02-02 17:00:00,120.275,120.318,120.038,120.101,0
2020-02-02 18:00:00,120.101,120.233,120.077,120.189,0
2020-02-02 19:00:00,120.191,120.301,120.144,120.221,0
2020-02-02 20:00:00,120.22,120.334,120.156,120.318,0
2020-02-02 21:00:00,120.318,120.324,120.2,120.217,0
2020-02-02 22:00:00,120.216,120.29,120.214,120.281,0
2020-02-02 23:00:00,120.28,120.292,120.21,120.213,0
2020-02-03 00:00:00,120.212,120.297,120.209,120.294,0
2020-02-03 01:00:00,120.297,120.297,120.22,120.269,0
2020-02-03 02:00:00,120.269,120.378,120.228,120.299,0
2020-02-03 03:00:00,120.298,120.313,120.125,120.188,0
2020-02-03 04:00:00,120.188,120.193,120.063,120.145,0
2020-02-03 05:00:00,120.144,120.157,119.962,119.963,0
2020-02-03 06:00:00,119.963,120.077,119.963,120.061,0
2020-02-03 07:00:00,120.061,120.086,120.032,120.077,0
2020-02-03 08:00:00,120.077,120.126,120.073,120.079,0
2020-02-03 09:00:00,120.077,120.082,119.918,120.004,0
2020-02-03 10:00:00,120.002,120.218,119.981,120.187,0
2020-02-03 11:00:00,120.188,120.242,120.037,120.127,0
2020-02-03 12:00:00,120.126,120.202,120.089,120.167,0
2020-02-03 13:00:00,120.167,120.21,120.134,120.205,0
2020-02-03 14:00:00,120.205,120.252,120.17,120.233,0
2020-02-03 15:00:00,120.233,120.268,120.164,120.189,0
2020-02-03 16:00:00,120.188,120.224,120.172,120.186,0
2020-02-03 17:00:00,120.167,120.216,120.158,120.173,0
2020-02-03 18:00:00,120.173,120.182,120.111,120.157,0
2020-02-03 19:00:00,120.157,120.19,120.078,120.112,0
2020-02-03 20:00:00,120.113,120.247,120.062,120.224,0
2020-02-03 21:00:00,120.223,120.223,120.09,120.168,0
2020-02-03 22:00:00,120.168,120.279,120.125,120.191,0
2020-02-03 23:00:00,120.192,120.311,120.188,120.262,0
2020-02-04 00:00:00,120.263,120.391,120.244,120.332,0
2020-02-04 01:00:00,120.332,120.471,120.319,120.448,0
2020-02-04 02:00:00,120.447,120.448,120.261,120.379,0
2020-02-04 03:00:00,120.378,120.594,120.359,120.568,0
2020-02-04 04:00:00,120.567,120.681,120.528,120.602,0
2020-02-04 05:00:00,120.603,120.615,120.463,120.488,0
2020-02-04 06:00:00,120.486,120.563,120.48,120.523,0
2020-02-04 07:00:00,120.521,120.567,120.461,120.527,0
2020-02-04 08:00:00,120.527,120.631,120.497,120.586,0
2020-02-04 09:00:00,120.587,120.668,120.535,120.659,0
2020-02-04 10:00:00,120.659,120.729,120.613,120.686,0
2020-02-04 11:00:00,120.687,120.821,120.619,120.813,0
2020-02-04 12:00:00,120.816,120.888,120.793,120.814,0
2020-02-04 13:00:00,120.815,120.911,120.809,120.875,0
2020-02-04 14:00:00,120.875,120.965,120.873,120.909,0
2020-02-04 15:00:00,120.909,120.968,120.877,120.903,0
2020-02-04 16:00:00,120.903,120.981,120.889,120.95,0
2020-02-04 17:00:00,120.951,120.953,120.862,120.898,0
2020-02-04 18:00:00,120.9,120.938,120.861,120.875,0
2020-02-04 19:00:00,120.874,120.908,120.792,120.832,0
2020-02-04 20:00:00,120.832,120.888,120.764,120.875,0
2020-02-04 21:00:00,120.875,120.886,120.775,120.78,0
2020-02-04 22:00:00,120.779,120.812,120.721,120.766,0
2020-02-04 23:00:00,120.764,120.815,120.752,120.795,0
2020-02-05 00:00:00,120.794,120.802,120.751,120.787,0
2020-02-05 01:00:00,120.786,120.822,120.727,120.746,0
2020-02-05 02:00:00,120.745,120.76,120.656,120.672,0
2020-02-05 03:00:00,120.672,121.15,120.658,120.972,0
2020-02-05 04:00:00,120.971,121.045,120.878,120.951,0
2020-02-05 05:00:00,120.952,120.969,120.834,120.849,0
2020-02-05 06:00:00,120.85,120.906,120.737,120.769,0
2020-02-05 07:00:00,120.772,120.914,120.759,120.899,0
2020-02-05 08:00:00,120.901,120.992,120.816,120.888,0
2020-02-05 09:00:00,120.887,120.895,120.713,120.825,0
2020-02-05 10:00:00,120.825,120.855,120.672,120.755,0
2020-02-05 11:00:00,120.756,120.787,120.666,120.785,0
2020-02-05 12:00:00,120.785,120.806,120.741,120.75,0
2020-02-05 13:00:00,120.75,120.778,120.716,120.766,0
2020-02-05 14:00:00,120.767,120.775,120.698,120.775,0
2020-02-05 15:00:00,120.778,120.801,120.752,120.782,0
2020-02-05 16:00:00,120.784,120.812,120.773,120.789,0
2020-02-05 17:00:00,120.786,120.796,120.696,120.77,0
2020-02-05 18:00:00,120.771,120.806,120.753,120.804,0
2020-02-05 19:00:00,120.804,120.881,120.775,120.786,0
2020-02-05 20:00:00,120.785,120.861,120.75,120.795,0
2020-02-05 21:00:00,120.796,120.86,120.793,120.844,0
2020-02-05 22:00:00,120.844,120.872,120.811,120.852,0
2020-02-05 23:00:00,120.851,120.936,120.843,120.902,0
2020-02-06 00:00:00,120.902,120.94,120.885,120.896,0
2020-02-06 01:00:00,120.896,120.936,120.882,120.892,0
2020-02-06 02:00:00,120.895,120.952,120.828,120.932,0
2020-02-06 03:00:00,120.932,121.019,120.849,120.891,0
2020-02-06 04:00:00,120.892,120.925,120.773,120.822,0
2020-02-06 05:00:00,120.823,120.857,120.783,120.788,0
2020-02-06 06:00:00,120.788,120.923,120.788,120.918,0
2020-02-06 07:00:00,120.917,120.927,120.835,120.865,0
2020-02-06 08:00:00,120.866,120.946,120.835,120.888,0
2020-02-06 09:00:00,120.888,120.904,120.773,120.794,0
2020-02-06 10:00:00,120.799,120.82,120.568,120.71,0
2020-02-06 11:00:00,120.71,120.773,120.613,120.641,0
2020-02-06 12:00:00,120.641,120.74,120.629,120.693,0
2020-02-06 13:00:00,120.693,120.711,120.668,120.678,0
2020-02-06 14:00:00,120.678,120.726,120.67,120.718,0
2020-02-06 15:00:00,120.717,120.772,120.708,120.756,0
2020-02-06 16:00:00,120.756,120.79,120.739,120.787,0
2020-02-06 17:00:00,120.787,120.799,120.746,120.776,0
2020-02-06 18:00:00,120.775,120.803,120.749,120.754,0
2020-02-06 19:00:00,120.754,120.759,120.587,120.662,0
2020-02-06 20:00:00,120.662,120.739,120.631,120.724,0
2020-02-06 21:00:00,120.727,120.76,120.697,120.729,0
2020-02-06 22:00:00,120.727,120.746,120.713,120.72,0
2020-02-06 23:00:00,120.721,120.725,120.68,120.71,0
2020-02-07 00:00:00,120.71,120.722,120.656,120.667,0
2020-02-07 01:00:00,120.668,120.762,120.657,120.727,0
2020-02-07 02:00:00,120.727,120.753,120.543,120.558,0
2020-02-07 03:00:00,120.562,120.58,120.466,120.484,0
2020-02-07 04:00:00,120.484,120.548,120.258,120.266,0
2020-02-07 05:00:00,120.268,120.312,120.126,120.246,0
2020-02-07 06:00:00,120.247,120.368,120.19,120.289,0
2020-02-07 07:00:00,120.289,120.484,120.288,120.479,0
2020-02-07 08:00:00,120.477,120.552,120.259,120.299,0
2020-02-07 09:00:00,120.298,120.338,120.124,120.227,0
2020-02-07 10:00:00,120.227,120.388,120.131,120.358,0
2020-02-07 11:00:00,120.356,120.357,120.213,120.24,0
2020-02-07 12:00:00,120.241,120.246,120.155,120.164,0
2020-02-07 13:00:00,120.164,120.244,120.105,120.111,0
2020-02-07 14:00:00,120.111,120.154,120.09,120.121,0
2020-02-07 15:00:00,120.122,120.184,120.115,120.172,0
2020-02-07 16:00:00,120.171,120.194,120.079,120.08,0
2020-02-09 17:00:00,120.013,120.116,119.998,120.081,0
2020-02-09 18:00:00,120.081,120.148,119.973,120.03,0
2020-02-09 19:00:00,120.029,120.159,120.024,120.107,0
2020-02-09 20:00:00,120.106,120.252,120.078,120.223,0
2020-02-09 21:00:00,120.227,120.338,120.215,120.312,0
2020-02-09 22:00:00,120.311,120.335,120.222,120.224,0
2020-02-09 23:00:00,120.226,120.272,120.208,120.238,0
2020-02-10 00:00:00,120.238,120.293,120.237,120.271,0
2020-02-10 01:00:00,120.269,120.334,120.254,120.277,0
2020-02-10 02:00:00,120.278,120.325,120.175,120.205,0
2020-02-10 03:00:00,120.203,120.248,120.151,120.232,0
2020-02-10 04:00:00,120.232,120.27,120.128,120.153,0
2020-02-10 05:00:00,120.153,120.242,120.137,120.198,0
2020-02-10 06:00:00,120.201,120.261,120.147,120.203,0
2020-02-10 07:00:00,120.204,120.227,120.142,120.172,0
2020-02-10 08:00:00,120.172,120.225,119.952,119.98,0
2020-02-10 09:00:00,119.98,119.997,119.847,119.957,0
2020-02-10 10:00:00,119.956,120.015,119.817,119.882,0
2020-02-10 11:00:00,119.881,119.907,119.771,119.819,0
2020-02-10 12:00:00,119.82,119.839,119.677,119.679,0
2020-02-10 13:00:00,119.681,119.757,119.679,119.711,0
2020-02-10 14:00:00,119.711,119.732,119.69,119.727,0
2020-02-10 15:00:00,119.73,119.774,119.705,119.765,0
2020-02-10 16:00:00,119.764,119.784,119.744,119.777,0
2020-02-10 17:00:00,119.77,119.808,119.733,119.751,0
2020-02-10 18:00:00,119.751,119.788,119.735,119.759,0
2020-02-10 19:00:00,119.759,119.832,119.712,119.808,0
2020-02-10 20:00:00,119.809,119.901,119.799,119.887,0
2020-02-10 21:00:00,119.887,119.966,119.857,119.919,0
2020-02-10 22:00:00,119.918,119.932,119.894,119.91,0
2020-02-10 23:00:00,119.91,119.913,119.865,119.873,0
2020-02-11 00:00:00,119.872,119.935,119.85,119.92,0
2020-02-11 01:00:00,119.92,119.952,119.89,119.909,0
2020-02-11 02:00:00,119.91,119.961,119.813,119.961,0
2020-02-11 03:00:00,119.96,120.006,119.841,119.885,0
2020-02-11 04:00:00,119.886,119.941,119.831,119.902,0
2020-02-11 05:00:00,119.901,119.983,119.858,119.962,0
2020-02-11 06:00:00,119.962,119.974,119.874,119.875,0
2020-02-11 07:00:00,119.875,119.901,119.812,119.832,0
2020-02-11 08:00:00,119.832,119.835,119.592,119.699,0
2020-02-11 09:00:00,119.698,119.927,119.687,119.907,0
2020-02-11 10:00:00,119.907,120.024,119.899,119.972,0
2020-02-11 11:00:00,119.972,120.016,119.827,119.849,0
2020-02-11 12:00:00,119.849,119.945,119.837,119.936,0
2020-02-11 13:00:00,119.935,119.936,119.83,119.871,0
2020-02-11 14:00:00,119.87,119.889,119.847,119.865,0
2020-02-11 15:00:00,119.865,119.877,119.825,119.864,0
2020-02-11 16:00:00,119.863,119.868,119.828,119.828,0
2020-02-11 17:00:00,119.819,119.894,119.819,119.865,0
2020-02-11 18:00:00,119.866,119.943,119.86,119.937,0
2020-02-11 19:00:00,119.936,119.942,119.815,119.871,0
2020-02-11 20:00:00,119.87,119.964,119.812,119.957,0
2020-02-11 21:00:00,119.957,119.989,119.907,119.943,0
2020-02-11 22:00:00,119.943,119.945,119.873,119.878,0
2020-02-11 23:00:00,119.878,119.889,119.844,119.844,0
2020-02-12 00:00:00,119.844,119.885,119.836,119.862,0
2020-02-12 01:00:00,119.862,119.876,119.811,119.82,0
2020-02-12 02:00:00,119.82,119.966,119.763,119.931,0
2020-02-12 03:00:00,119.931,120.302,119.895,120.254,0
2020-02-12 04:00:00,120.253,120.258,119.993,120.112,0
2020-02-12 05:00:00,120.112,120.167,120.002,120.063,0
2020-02-12 06:00:00,120.063,120.065,119.942,119.981,0
2020-02-12 07:00:00,119.982,120.029,119.955,119.985,0
2020-02-12 08:00:00,119.986,120.045,119.934,119.935,0
2020-02-12 09:00:00,119.934,120.033,119.908,120.002,0
2020-02-12 10:00:00,120.001,120.003,119.77,119.854,0
2020-02-12 11:00:00,119.851,119.924,119.774,119.823,0
2020-02-12 12:00:00,119.824,119.831,119.662,119.706,0
2020-02-12 13:00:00,119.706,119.709,119.656,119.685,0
2020-02-12 14:00:00,119.683,119.71,119.612,119.614,0
2020-02-12 15:00:00,119.616,119.707,119.616,119.704,0
2020-02-12 16:00:00,119.703,119.724,119.687,119.702,0
2020-02-12 17:00:00,119.703,119.712,119.644,119.671,0
2020-02-12 18:00:00,119.67,119.686,119.398,119.486,0
2020-02-12 19:00:00,119.488,119.548,119.43,119.469,0
2020-02-12 20:00:00,119.469,119.593,119.458,119.543,0
2020-02-12 21:00:00,119.543,119.575,119.481,119.485,0
2020-02-12 22:00:00,119.485,119.497,119.399,119.414,0
2020-02-12 23:00:00,119.415,119.451,119.378,119.405,0
2020-02-13 00:00:00,119.406,119.448,119.381,119.398,0
2020-02-13 01:00:00,119.398,119.417,119.343,119.381,0
2020-02-13 02:00:00,119.38,119.492,119.34,119.375,0
2020-02-13 03:00:00,119.375,119.53,119.34,119.497,0
2020-02-13 04:00:00,119.498,119.55,119.414,119.425,0
2020-02-13 05:00:00,119.424,119.438,119.276,119.282,0
2020-02-13 06:00:00,119.282,119.294,119.099,119.113,0
2020-02-13 07:00:00,119.114,119.216,119.053,119.196,0
2020-02-13 08:00:00,119.195,119.235,119.111,119.131,0
2020-02-13 09:00:00,119.134,119.269,119.093,119.113,0
2020-02-13 10:00:00,119.112,119.144,118.872,119.118,0
2020-02-13 11:00:00,119.118,119.208,119.1,119.123,0
2020-02-13 12:00:00,119.123,119.135,119.008,119.013,0
2020-02-13 13:00:00,119.014,119.079,118.986,119.061,0
2020-02-13 14:00:00,119.062,119.09,119.031,119.068,0
2020-02-13 15:00:00,119.067,119.095,119.011,119.02,0
2020-02-13 16:00:00,119.02,119.054,119.003,119.045,0
2020-02-13 17:00:00,119.039,119.066,119.004,119.038,0
2020-02-13 18:00:00,119.038,119.047,118.943,119.005,0
2020-02-13 19:00:00,119.011,119.081,118.865,119.066,0
2020-02-13 20:00:00,119.065,119.067,118.953,118.994,0
2020-02-13 21:00:00,118.994,119.06,118.963,119.06,0
2020-02-13 22:00:00,119.06,119.1,118.949,118.967,0
2020-02-13 23:00:00,118.966,118.971,118.921,118.927,0
2020-02-14 00:00:00,118.927,119.005,118.925,118.988,0
2020-02-14 01:00:00,118.989,118.991,118.911,118.953,0
2020-02-14 02:00:00,118.952,119.058,118.926,119.017,0
2020-02-14 03:00:00,119.019,119.058,118.906,119.052,0
2020-02-14 04:00:00,119.052,119.136,119.018,119.082,0
2020-02-14 05:00:00,119.084,119.135,119.019,119.039,0
2020-02-14 06:00:00,119.039,119.087,118.991,118.992,0
2020-02-14 07:00:00,118.993,119.119,118.954,119.078,0
2020-02-14 08:00:00,119.078,119.216,119.028,119.164,0
2020-02-14 09:00:00,119.164,119.227,119.096,119.125,0
2020-02-14 10:00:00,119.125,119.155,119.022,119.044,0
2020-02-14 11:00:00,119.044,119.063,118.963,118.98,0
2020-02-14 12:00:00,118.98,118.993,118.888,118.987,0
2020-02-14 13:00:00,118.986,119.025,118.977,118.983,0
2020-02-14 14:00:00,118.983,119.008,118.953,118.984,0
2020-02-14 15:00:00,118.984,118.99,118.954,118.972,0
2020-02-14 16:00:00,118.974,118.989,118.873,118.883,0
2020-02-16 17:00:00,119.054,119.091,118.93,118.995,0
2020-02-16 18:00:00,118.995,119.072,118.964,119.029,0
2020-02-16 19:00:00,119.03,119.03,118.904,118.948,0
2020-02-16 20:00:00,118.946,119.04,118.925,119.024,0
2020-02-16 21:00:00,119.024,119.068,119.002,119.05,0
2020-02-16 22:00:00,119.05,119.055,119.008,119.023,0
2020-02-16 23:00:00,119.024,119.054,119.004,119.03,0
2020-02-17 00:00:00,119.032,119.077,119.028,119.061,0
2020-02-17 01:00:00,119.061,119.083,119.004,119.029,0
2020-02-17 02:00:00,119.029,119.115,119.02,119.098,0
2020-02-17 03:00:00,119.1,119.134,119.03,119.133,0
2020-02-17 04:00:00,119.131,119.173,119.116,119.145,0
2020-02-17 05:00:00,119.146,119.184,119.12,119.178,0
2020-02-17 06:00:00,119.178,119.194,119.062,119.108,0
2020-02-17 07:00:00,119.108,119.138,119.059,119.067,0
2020-02-17 08:00:00,119.066,119.116,119.011,119.059,0
2020-02-17 09:00:00,119.057,119.158,119.048,119.138,0
2020-02-17 10:00:00,119.137,119.148,119.042,119.062,0
2020-02-17 11:00:00,119.061,119.124,119.039,119.123,0
2020-02-17 12:00:00,119.121,119.155,119.064,119.071,0
2020-02-17 13:00:00,119.07,119.122,119.061,119.094,0
2020-02-17 14:00:00,119.094,119.122,119.07,119.104,0
2020-02-17 15:00:00,119.104,119.114,119.074,119.083,0
2020-02-17 16:00:00,119.082,119.108,119.024,119.047,0
2020-02-17 17:00:00,119.046,119.063,118.996,119.05,0
2020-02-17 18:00:00,119.05,119.05,118.972,119.027,0
2020-02-17 19:00:00,119.027,119.03,118.789,118.819,0
2020-02-17 20:00:00,118.82,118.878,118.779,118.856,0
2020-02-17 21:00:00,118.856,118.871,118.731,118.761,0
2020-02-17 22:00:00,118.761,118.86,118.74,118.839,0
2020-02-17 23:00:00,118.839,118.884,118.827,118.852,0
2020-02-18 00:00:00,118.851,118.892,118.837,118.876,0
2020-02-18 01:00:00,118.876,118.966,118.857,118.88,0
2020-02-18 02:00:00,118.88,118.943,118.819,118.836,0
2020-02-18 03:00:00,118.839,118.9,118.77,118.819,0
2020-02-18 04:00:00,118.819,118.847,118.77,118.799,0
2020-02-18 05:00:00,118.798,118.915,118.713,118.796,0
2020-02-18 06:00:00,118.795,118.88,118.755,118.769,0
2020-02-18 07:00:00,118.769,118.778,118.662,118.708,0
2020-02-18 08:00:00,118.708,118.727,118.497,118.584,0
2020-02-18 09:00:00,118.585,118.801,118.462,118.797,0
2020-02-18 10:00:00,118.797,118.881,118.768,118.843,0
2020-02-18 11:00:00,118.843,118.856,118.713,118.751,0
2020-02-18 12:00:00,118.75,118.776,118.69,118.703,0
2020-02-18 13:00:00,118.704,118.718,118.635,118.64,0
2020-02-18 14:00:00,118.639,118.666,118.587,118.589,0
2020-02-18 15:00:00,118.592,118.627,118.555,118.599,0
2020-02-18 16:00:00,118.598,118.61,118.557,118.561,0
2020-02-18 17:00:00,118.561,118.612,118.559,118.597,0
2020-02-18 18:00:00,118.596,118.667,118.578,118.657,0
2020-02-18 19:00:00,118.656,118.705,118.636,118.684,0
2020-02-18 20:00:00,118.684,118.815,118.631,118.788,0
2020-02-18 21:00:00,118.789,118.945,118.78,118.824,0
2020-02-18 22:00:00,118.824,118.89,118.815,118.848,0
2020-02-18 23:00:00,118.848,118.861,118.762,118.798,0
2020-02-19 00:00:00,118.798,118.821,118.783,118.806,0
2020-02-19 01:00:00,118.806,118.839,118.731,118.826,0
2020-02-19 02:00:00,118.826,118.989,118.804,118.949,0
2020-02-19 03:00:00,118.948,119.065,118.847,119.039,0
2020-02-19 04:00:00,119.038,119.121,119.012,119.09,0
2020-02-19 05:00:00,119.089,119.221,119.073,119.158,0
2020-02-19 06:00:00,119.159,119.2,119.065,119.187,0
2020-02-19 07:00:00,119.187,119.39,119.178,119.334,0
2020-02-19 08:00:00,119.334,119.584,119.276,119.435,0
2020-02-19 09:00:00,119.434,119.598,119.411,119.554,0
2020-02-19 10:00:00,119.553,119.772,119.515,119.723,0
2020-02-19 11:00:00,119.723,120.129,119.696,119.996,0
2020-02-19 12:00:00,119.996,120.065,119.916,120.064,0
2020-02-19 13:00:00,120.063,120.284,120.038,120.241,0
2020-02-19 14:00:00,120.24,120.495,120.214,120.464,0
2020-02-19 15:00:00,120.462,120.473,120.222,120.255,0
2020-02-19 16:00:00,120.256,120.371,120.227,120.305,0
