datetime,open,high,low,close,volume
2022-05-03 11:00:00,92.217,92.367,92.179,92.354,0
2022-05-03 12:00:00,92.354,92.379,92.24,92.301,0
2022-05-03 13:00:00,92.302,92.422,92.291,92.339,0
2022-05-03 14:00:00,92.34,92.393,92.169,92.36,0
2022-05-03 15:00:00,92.362,92.368,92.225,92.341,0
2022-05-03 16:00:00,92.341,92.377,92.317,92.332,0
2022-05-03 17:00:00,92.327,92.357,92.259,92.336,0
2022-05-03 18:00:00,92.336,92.423,92.297,92.414,0
2022-05-03 19:00:00,92.414,92.455,92.365,92.397,0
2022-05-03 20:00:00,92.397,92.463,92.261,92.398,0
2022-05-03 21:00:00,92.398,92.569,92.32,92.468,0
2022-05-03 22:00:00,92.469,92.599,92.445,92.551,0
2022-05-03 23:00:00,92.55,92.62,92.486,92.547,0
2022-05-04 00:00:00,92.546,92.59,92.486,92.496,0
2022-05-04 01:00:00,92.495,92.546,92.385,92.521,0
2022-05-04 02:00:00,92.521,92.705,92.465,92.596,0
2022-05-04 03:00:00,92.596,92.613,92.38,92.481,0
2022-05-04 04:00:00,92.48,92.606,92.444,92.582,0
2022-05-04 05:00:00,92.581,92.601,92.507,92.556,0
2022-05-04 06:00:00,92.555,92.734,92.54,92.648,0
2022-05-04 07:00:00,92.648,92.723,92.607,92.715,0
2022-05-04 08:00:00,92.714,92.792,92.569,92.781,0
2022-05-04 09:00:00,92.783,92.855,92.718,92.735,0
2022-05-04 10:00:00,92.74,92.785,92.565,92.739,0
2022-05-04 11:00:00,92.743,92.91,92.701,92.871,0
2022-05-04 12:00:00,92.872,92.978,92.842,92.965,0
2022-05-04 13:00:00,92.965,93.044,92.903,92.922,0
2022-05-04 14:00:00,92.922,93.666,92.891,93.12,0
2022-05-04 15:00:00,93.123,93.829,93.026,93.713,0
2022-05-04 16:00:00,93.713,93.825,93.624,93.67,0
2022-05-04 17:00:00,93.664,93.736,93.633,93.714,0
2022-05-04 18:00:00,93.714,94.024,93.655,93.786,0
2022-05-04 19:00:00,93.785,93.815,93.624,93.711,0
2022-05-04 20:00:00,93.712,93.748,93.458,93.465,0
2022-05-04 21:00:00,93.466,93.568,93.332,93.422,0
2022-05-04 22:00:00,93.422,93.599,93.403,93.459,0
2022-05-04 23:00:00,93.46,93.622,93.46,93.514,0
2022-05-05 00:00:00,93.514,93.589,93.467,93.516,0
2022-05-05 01:00:00,93.516,93.658,93.495,93.654,0
2022-05-05 02:00:00,93.654,93.785,93.506,93.527,0
2022-05-05 03:00:00,93.526,93.714,93.43,93.714,0
2022-05-05 04:00:00,93.716,93.716,93.474,93.614,0
2022-05-05 05:00:00,93.614,93.679,93.527,93.576,0
2022-05-05 06:00:00,93.577,93.654,93.504,93.59,0
2022-05-05 07:00:00,93.587,93.649,93.435,93.492,0
2022-05-05 08:00:00,93.492,93.538,93.169,93.331,0
2022-05-05 09:00:00,93.33,93.461,93.196,93.297,0
2022-05-05 10:00:00,93.297,93.302,92.672,92.952,0
2022-05-05 11:00:00,92.949,92.949,92.471,92.471,0
2022-05-05 12:00:00,92.471,92.64,92.341,92.44,0
2022-05-05 13:00:00,92.44,92.702,92.434,92.498,0
2022-05-05 14:00:00,92.498,92.56,92.382,92.477,0
2022-05-05 15:00:00,92.477,92.511,92.295,92.491,0
2022-05-05 16:00:00,92.49,92.615,92.483,92.547,0
2022-05-05 17:00:00,92.527,92.618,92.384,92.61,0
2022-05-05 18:00:00,92.61,92.72,92.544,92.685,0
2022-05-05 19:00:00,92.685,92.819,92.61,92.778,0
2022-05-05 20:00:00,92.778,92.994,92.653,92.945,0
2022-05-05 21:00:00,92.945,92.952,92.613,92.801,0
2022-05-05 22:00:00,92.799,92.915,92.769,92.811,0
2022-05-05 23:00:00,92.812,92.929,92.723,92.884,0
2022-05-06 00:00:00,92.882,92.94,92.72,92.829,0
2022-05-06 01:00:00,92.828,92.856,92.671,92.714,0
2022-05-06 02:00:00,92.714,92.735,92.275,92.304,0
2022-05-06 03:00:00,92.304,92.467,92.147,92.333,0
2022-05-06 04:00:00,92.334,92.819,92.221,92.461,0
2022-05-06 05:00:00,92.46,92.662,92.362,92.583,0
2022-05-06 06:00:00,92.583,92.603,92.444,92.481,0
2022-05-06 07:00:00,92.481,92.555,92.378,92.484,0
2022-05-06 08:00:00,92.483,92.936,92.433,92.476,0
2022-05-06 09:00:00,92.476,92.587,91.991,92.131,0
2022-05-06 10:00:00,92.132,92.689,92.089,92.606,0
2022-05-06 11:00:00,92.608,92.7,92.426,92.436,0
2022-05-06 12:00:00,92.433,92.662,92.409,92.631,0
2022-05-06 13:00:00,92.631,92.667,92.392,92.403,0
2022-05-06 14:00:00,92.403,92.461,92.329,92.373,0
2022-05-06 15:00:00,92.377,92.517,92.258,92.458,0
2022-05-06 16:00:00,92.459,92.461,92.288,92.299,0
2022-05-08 17:00:00,92.224,92.328,92.144,92.314,0
2022-05-08 18:00:00,92.31,92.335,92.118,92.123,0
2022-05-08 19:00:00,92.123,92.198,92.077,92.096,0
2022-05-08 20:00:00,92.096,92.145,91.731,91.765,0
2022-05-08 21:00:00,91.765,91.924,91.613,91.882,0
2022-05-08 22:00:00,91.882,91.975,91.725,91.854,0
2022-05-08 23:00:00,91.854,92.023,91.739,91.836,0
2022-05-09 00:00:00,91.836,91.859,91.69,91.805,0
2022-05-09 01:00:00,91.805,91.885,91.677,91.702,0
2022-05-09 02:00:00,91.703,91.966,91.694,91.954,0
2022-05-09 03:00:00,91.953,92.07,91.819,91.964,0
2022-05-09 04:00:00,91.964,91.99,91.696,91.846,0
2022-05-09 05:00:00,91.845,91.955,91.789,91.843,0
2022-05-09 06:00:00,91.845,91.898,91.777,91.849,0
2022-05-09 07:00:00,91.848,91.878,91.557,91.759,0
2022-05-09 08:00:00,91.758,91.866,91.643,91.778,0
2022-05-09 09:00:00,91.782,91.805,91.56,91.581,0
2022-05-09 10:00:00,91.585,91.591,91.05,91.115,0
2022-05-09 11:00:00,91.114,91.189,90.689,91.131,0
2022-05-09 12:00:00,91.13,91.441,90.964,91.09,0
2022-05-09 13:00:00,91.088,91.124,90.7,90.809,0
2022-05-09 14:00:00,90.808,90.85,90.575,90.66,0
2022-05-09 15:00:00,90.664,90.792,90.459,90.532,0
2022-05-09 16:00:00,90.532,90.603,90.477,90.536,0
2022-05-09 17:00:00,90.516,90.663,90.515,90.56,0
2022-05-09 18:00:00,90.559,90.737,90.555,90.673,0
2022-05-09 19:00:00,90.672,90.801,90.618,90.658,0
2022-05-09 20:00:00,90.658,90.683,89.894,89.998,0
2022-05-09 21:00:00,89.999,90.338,89.745,90.292,0
2022-05-09 22:00:00,90.292,90.828,90.292,90.789,0
2022-05-09 23:00:00,90.79,90.844,90.49,90.779,0
2022-05-10 00:00:00,90.78,90.951,90.69,90.911,0
2022-05-10 01:00:00,90.911,91.155,90.838,90.898,0
2022-05-10 02:00:00,90.901,91.017,90.806,90.863,0
2022-05-10 03:00:00,90.863,90.924,90.427,90.512,0
2022-05-10 04:00:00,90.512,90.641,90.431,90.605,0
2022-05-10 05:00:00,90.606,90.814,90.552,90.588,0
2022-05-10 06:00:00,90.59,90.684,90.367,90.509,0
2022-05-10 07:00:00,90.507,90.571,90.263,90.478,0
2022-05-10 08:00:00,90.477,90.671,90.409,90.516,0
2022-05-10 09:00:00,90.515,90.798,90.49,90.664,0
2022-05-10 10:00:00,90.664,90.808,90.264,90.353,0
2022-05-10 11:00:00,90.353,90.456,90.064,90.174,0
2022-05-10 12:00:00,90.174,90.325,90.037,90.165,0
2022-05-10 13:00:00,90.167,90.659,90.092,90.658,0
2022-05-10 14:00:00,90.661,90.687,90.47,90.493,0
2022-05-10 15:00:00,90.498,90.662,90.379,90.473,0
2022-05-10 16:00:00,90.474,90.528,90.432,90.47,0
2022-05-10 17:00:00,90.464,90.534,90.441,90.485,0
2022-05-10 18:00:00,90.485,90.51,90.344,90.423,0
2022-05-10 19:00:00,90.423,90.436,90.336,90.378,0
2022-05-10 20:00:00,90.377,90.541,90.324,90.483,0
2022-05-10 21:00:00,90.482,90.698,90.427,90.638,0
2022-05-10 22:00:00,90.64,90.766,90.526,90.642,0
2022-05-10 23:00:00,90.642,90.764,90.6,90.754,0
2022-05-11 00:00:00,90.754,90.782,90.673,90.749,0
2022-05-11 01:00:00,90.751,90.771,90.631,90.665,0
2022-05-11 02:00:00,90.667,90.838,90.649,90.788,0
2022-05-11 03:00:00,90.788,90.804,90.513,90.701,0
2022-05-11 04:00:00,90.702,91.011,90.656,90.953,0
2022-05-11 05:00:00,90.954,91.024,90.823,90.979,0
2022-05-11 06:00:00,90.979,91.004,90.842,90.962,0
2022-05-11 07:00:00,90.963,91.083,90.917,91.057,0
2022-05-11 08:00:00,91.057,91.12,90.596,90.643,0
2022-05-11 09:00:00,90.642,91.765,90.635,91.701,0
2022-05-11 10:00:00,91.699,91.719,91.051,91.086,0
2022-05-11 11:00:00,91.089,91.296,90.984,91.055,0
2022-05-11 12:00:00,91.053,91.073,90.332,90.376,0
2022-05-11 13:00:00,90.376,90.388,89.777,89.864,0
2022-05-11 14:00:00,89.863,90.429,89.852,90.149,0
2022-05-11 15:00:00,90.15,90.281,89.989,90.086,0
2022-05-11 16:00:00,90.086,90.242,90.067,90.129,0
2022-05-11 17:00:00,90.029,90.197,90.025,90.188,0
2022-05-11 18:00:00,90.187,90.251,90.031,90.165,0
2022-05-11 19:00:00,90.165,90.201,89.925,89.934,0
2022-05-11 20:00:00,89.934,90.097,89.545,90.018,0
2022-05-11 21:00:00,90.016,90.306,89.914,90.176,0
2022-05-11 22:00:00,90.175,90.224,89.567,89.803,0
2022-05-11 23:00:00,89.805,89.907,89.653,89.875,0
2022-05-12 00:00:00,89.875,89.906,89.404,89.422,0
2022-05-12 01:00:00,89.423,89.557,89.111,89.178,0
2022-05-12 02:00:00,89.177,89.39,89.042,89.159,0
2022-05-12 03:00:00,89.162,89.174,88.497,88.793,0
2022-05-12 04:00:00,88.793,88.823,88.336,88.34,0
2022-05-12 05:00:00,88.338,88.538,88.217,88.459,0
2022-05-12 06:00:00,88.462,88.666,88.381,88.519,0
2022-05-12 07:00:00,88.523,88.58,88.041,88.116,0
2022-05-12 08:00:00,88.114,88.39,87.959,88.054,0
2022-05-12 09:00:00,88.053,88.207,87.307,87.735,0
2022-05-12 10:00:00,87.733,88.205,87.44,88.086,0
2022-05-12 11:00:00,88.087,88.358,87.72,87.751,0
2022-05-12 12:00:00,87.751,88.299,87.689,88.073,0
2022-05-12 13:00:00,88.103,88.11,87.664,87.789,0
2022-05-12 14:00:00,87.788,87.895,87.475,87.481,0
2022-05-12 15:00:00,87.481,88.088,87.481,88.078,0
2022-05-12 16:00:00,88.083,88.084,87.911,87.911,0
2022-05-12 17:00:00,87.904,88.033,87.896,88.019,0
2022-05-12 18:00:00,88.018,88.245,87.997,88.144,0
2022-05-12 19:00:00,88.146,88.389,88.124,88.329,0
2022-05-12 20:00:00,88.329,88.667,88.174,88.584,0
2022-05-12 21:00:00,88.583,89.094,88.546,88.622,0
2022-05-12 22:00:00,88.622,88.907,88.597,88.636,0
2022-05-12 23:00:00,88.635,89.001,88.576,88.839,0
2022-05-13 00:00:00,88.836,88.864,88.651,88.794,0
2022-05-13 01:00:00,88.794,88.925,88.75,88.891,0
2022-05-13 02:00:00,88.888,88.902,88.456,88.579,0
2022-05-13 03:00:00,88.58,89.006,88.37,88.85,0
2022-05-13 04:00:00,88.849,88.963,88.626,88.723,0
2022-05-13 05:00:00,88.722,88.771,88.451,88.507,0
2022-05-13 06:00:00,88.506,88.86,88.501,88.825,0
2022-05-13 07:00:00,88.825,88.972,88.78,88.955,0
2022-05-13 08:00:00,88.957,88.99,88.716,88.844,0
2022-05-13 09:00:00,88.845,89.156,88.747,89.091,0
2022-05-13 10:00:00,89.09,89.603,88.99,89.389,0
2022-05-13 11:00:00,89.391,89.51,89.315,89.415,0
2022-05-13 12:00:00,89.417,89.676,89.382,89.579,0
2022-05-13 13:00:00,89.58,89.689,89.393,89.434,0
2022-05-13 14:00:00,89.433,89.561,89.244,89.537,0
2022-05-13 15:00:00,89.537,89.627,89.491,89.604,0
2022-05-13 16:00:00,89.606,89.718,89.574,89.621,0
2022-05-15 17:00:00,89.427,89.662,89.39,89.653,0
2022-05-15 18:00:00,89.652,89.886,89.651,89.845,0
2022-05-15 19:00:00,89.845,90.0,89.736,89.904,0
2022-05-15 20:00:00,89.904,90.057,89.803,89.961,0
2022-05-15 21:00:00,89.961,90.121,89.34,89.411,0
2022-05-15 22:00:00,89.411,89.411,88.686,89.009,0
2022-05-15 23:00:00,89.009,89.059,88.461,88.698,0
2022-05-16 00:00:00,88.698,88.927,88.689,88.879,0
2022-05-16 01:00:00,88.881,89.017,88.717,88.859,0
2022-05-16 02:00:00,88.857,88.94,88.73,88.765,0
2022-05-16 03:00:00,88.765,89.355,88.749,89.238,0
2022-05-16 04:00:00,89.238,89.535,89.214,89.488,0
2022-05-16 05:00:00,89.488,89.543,89.222,89.224,0
2022-05-16 06:00:00,89.225,89.545,89.225,89.501,0
2022-05-16 07:00:00,89.5,89.644,89.474,89.624,0
2022-05-16 08:00:00,89.624,89.744,89.513,89.623,0
2022-05-16 09:00:00,89.622,89.695,89.31,89.439,0
2022-05-16 10:00:00,89.437,89.738,89.327,89.51,0
2022-05-16 11:00:00,89.507,89.668,89.301,89.668,0
2022-05-16 12:00:00,89.669,89.705,89.52,89.599,0
2022-05-16 13:00:00,89.598,89.923,89.589,89.913,0
2022-05-16 14:00:00,89.913,90.175,89.863,90.078,0
2022-05-16 15:00:00,90.078,90.134,89.891,90.007,0
2022-05-16 16:00:00,90.008,90.012,89.906,89.966,0
2022-05-16 17:00:00,89.978,89.998,89.938,89.971,0
2022-05-16 18:00:00,89.977,90.003,89.889,89.979,0
2022-05-16 19:00:00,89.987,90.034,89.789,89.913,0
2022-05-16 20:00:00,89.912,90.308,89.877,90.164,0
2022-05-16 21:00:00,90.163,90.63,90.058,90.617,0
2022-05-16 22:00:00,90.618,90.698,90.324,90.407,0
2022-05-16 23:00:00,90.409,90.654,90.335,90.474,0
2022-05-17 00:00:00,90.478,90.65,90.454,90.619,0
2022-05-17 01:00:00,90.619,90.703,90.497,90.627,0
2022-05-17 02:00:00,90.627,90.79,90.468,90.687,0
2022-05-17 03:00:00,90.687,90.779,90.625,90.705,0
2022-05-17 04:00:00,90.704,91.066,90.704,91.002,0
2022-05-17 05:00:00,91.001,91.028,90.856,90.925,0
2022-05-17 06:00:00,90.926,91.051,90.884,91.012,0
2022-05-17 07:00:00,91.012,91.033,90.894,90.924,0
2022-05-17 08:00:00,90.924,91.166,90.799,91.153,0
2022-05-17 09:00:00,91.152,91.166,90.892,90.986,0
2022-05-17 10:00:00,90.986,91.067,90.347,90.553,0
2022-05-17 11:00:00,90.552,90.794,90.511,90.679,0
2022-05-17 12:00:00,90.682,90.797,90.545,90.765,0
2022-05-17 13:00:00,90.765,90.86,90.748,90.758,0
2022-05-17 14:00:00,90.759,90.86,90.416,90.757,0
2022-05-17 15:00:00,90.758,90.882,90.724,90.835,0
2022-05-17 16:00:00,90.835,90.938,90.799,90.903,0
2022-05-17 17:00:00,90.903,90.943,90.862,90.926,0
2022-05-17 18:00:00,90.927,91.046,90.916,90.989,0
2022-05-17 19:00:00,90.991,91.091,90.958,90.985,0
2022-05-17 20:00:00,90.983,91.168,90.888,90.917,0
2022-05-17 21:00:00,90.917,91.019,90.452,90.667,0
2022-05-17 22:00:00,90.672,90.679,90.511,90.61,0
2022-05-17 23:00:00,90.61,90.624,90.296,90.416,0
2022-05-18 00:00:00,90.416,90.481,90.207,90.437,0
2022-05-18 01:00:00,90.439,90.868,90.439,90.837,0
2022-05-18 02:00:00,90.837,90.856,90.576,90.637,0
2022-05-18 03:00:00,90.639,90.721,90.469,90.649,0
2022-05-18 04:00:00,90.65,90.753,90.376,90.525,0
2022-05-18 05:00:00,90.525,90.721,90.507,90.719,0
2022-05-18 06:00:00,90.721,90.751,90.626,90.633,0
2022-05-18 07:00:00,90.634,90.678,90.534,90.559,0
2022-05-18 08:00:00,90.559,90.693,90.437,90.455,0
2022-05-18 09:00:00,90.455,90.492,89.969,89.985,0
2022-05-18 10:00:00,89.988,90.129,89.779,90.078,0
2022-05-18 11:00:00,90.078,90.082,89.569,89.701,0
2022-05-18 12:00:00,89.702,89.876,89.617,89.86,0
2022-05-18 13:00:00,89.859,89.859,89.253,89.312,0
2022-05-18 14:00:00,89.312,89.528,89.218,89.223,0
2022-05-18 15:00:00,89.223,89.384,89.156,89.275,0
2022-05-18 16:00:00,89.274,89.294,89.087,89.152,0
2022-05-18 17:00:00,89.142,89.277,89.09,89.264,0
2022-05-18 18:00:00,89.261,89.611,89.261,89.467,0
2022-05-18 19:00:00,89.467,89.541,88.992,89.012,0
2022-05-18 20:00:00,89.013,89.577,89.004,89.404,0
2022-05-18 21:00:00,89.404,89.645,89.301,89.454,0
2022-05-18 22:00:00,89.454,90.066,89.447,90.015,0
2022-05-18 23:00:00,90.015,90.367,90.014,90.273,0
2022-05-19 00:00:00,90.273,90.529,90.254,90.318,0
2022-05-19 01:00:00,90.318,90.401,89.943,89.976,0
2022-05-19 02:00:00,89.975,90.032,89.594,89.732,0
2022-05-19 03:00:00,89.733,89.736,89.199,89.66,0
2022-05-19 04:00:00,89.66,89.662,89.189,89.278,0
2022-05-19 05:00:00,89.278,89.408,89.185,89.244,0
2022-05-19 06:00:00,89.246,89.563,89.227,89.514,0
2022-05-19 07:00:00,89.511,89.581,89.286,89.548,0
2022-05-19 08:00:00,89.548,89.6,89.072,89.187,0
2022-05-19 09:00:00,89.185,89.773,89.153,89.62,0
2022-05-19 10:00:00,89.618,90.017,89.5,89.821,0
2022-05-19 11:00:00,89.819,90.256,89.765,90.058,0
2022-05-19 12:00:00,90.059,90.244,89.889,90.078,0
2022-05-19 13:00:00,90.079,90.277,89.903,90.242,0
2022-05-19 14:00:00,90.241,90.292,90.037,90.204,0
2022-05-19 15:00:00,90.205,90.272,89.99,90.111,0
2022-05-19 16:00:00,90.112,90.117,90.022,90.051,0
2022-05-19 17:00:00,90.042,90.128,90.022,90.055,0
2022-05-19 18:00:00,90.055,90.091,89.946,90.001,0
2022-05-19 19:00:00,89.999,90.168,89.956,90.026,0
2022-05-19 20:00:00,90.029,90.09,89.657,89.784,0
2022-05-19 21:00:00,89.784,90.24,89.706,90.035,0
2022-05-19 22:00:00,90.036,90.056,89.688,89.81,0
2022-05-19 23:00:00,89.81,89.82,89.387,89.429,0
2022-05-20 00:00:00,89.429,89.784,89.365,89.784,0
2022-05-20 01:00:00,89.784,90.041,89.731,89.921,0
2022-05-20 02:00:00,89.923,90.109,89.899,90.033,0
2022-05-20 03:00:00,90.034,90.493,89.986,90.329,0
2022-05-20 04:00:00,90.33,90.606,90.14,90.54,0
2022-05-20 05:00:00,90.541,90.693,90.436,90.504,0
2022-05-20 06:00:00,90.502,90.593,90.444,90.449,0
2022-05-20 07:00:00,90.449,90.456,90.197,90.385,0
2022-05-20 08:00:00,90.385,90.454,90.084,90.133,0
2022-05-20 09:00:00,90.131,90.525,90.123,90.496,0
2022-05-20 10:00:00,90.495,90.533,89.936,89.959,0
2022-05-20 11:00:00,89.959,89.987,89.77,89.904,0
2022-05-20 12:00:00,89.902,89.919,89.518,89.622,0
2022-05-20 13:00:00,89.623,89.861,89.46,89.783,0
2022-05-20 14:00:00,89.784,89.799,89.531,89.697,0
2022-05-20 15:00:00,89.696,90.069,89.644,89.995,0
2022-05-20 16:00:00,89.998,90.163,89.921,89.995,0
2022-05-22 17:00:00,90.075,90.15,89.92,90.125,0
2022-05-22 18:00:00,90.102,90.428,90.09,90.377,0
2022-05-22 19:00:00,90.378,90.442,90.229,90.307,0
2022-05-22 20:00:00,90.304,90.744,90.168,90.531,0
2022-05-22 21:00:00,90.531,90.624,90.169,90.222,0
2022-05-22 22:00:00,90.224,90.311,90.062,90.289,0
2022-05-22 23:00:00,90.289,90.396,90.103,90.293,0
2022-05-23 00:00:00,90.293,90.361,90.213,90.333,0
2022-05-23 01:00:00,90.333,91.041,90.281,90.836,0
2022-05-23 02:00:00,90.836,91.016,90.73,90.868,0
2022-05-23 03:00:00,90.868,90.902,90.56,90.617,0
2022-05-23 04:00:00,90.616,90.769,90.431,90.606,0
2022-05-23 05:00:00,90.606,90.796,90.561,90.672,0
2022-05-23 06:00:00,90.672,90.864,90.555,90.864,0
2022-05-23 07:00:00,90.866,90.876,90.659,90.769,0
2022-05-23 08:00:00,90.77,90.873,90.689,90.798,0
2022-05-23 09:00:00,90.799,90.829,90.517,90.656,0
2022-05-23 10:00:00,90.657,90.859,90.465,90.643,0
2022-05-23 11:00:00,90.641,90.866,90.615,90.732,0
2022-05-23 12:00:00,90.735,90.876,90.699,90.795,0
2022-05-23 13:00:00,90.796,90.801,90.565,90.772,0
2022-05-23 14:00:00,90.775,90.985,90.729,90.904,0
2022-05-23 15:00:00,90.904,90.923,90.74,90.856,0
2022-05-23 16:00:00,90.855,90.94,90.854,90.876,0
2022-05-23 17:00:00,90.882,90.909,90.783,90.886,0
2022-05-23 18:00:00,90.872,90.889,90.674,90.696,0
2022-05-23 19:00:00,90.692,90.703,90.513,90.574,0
2022-05-23 20:00:00,90.572,90.579,90.314,90.425,0
2022-05-23 21:00:00,90.425,90.713,90.331,90.563,0
2022-05-23 22:00:00,90.567,90.582,90.285,90.424,0
2022-05-23 23:00:00,90.424,90.593,90.307,90.567,0
2022-05-24 00:00:00,90.572,90.576,90.345,90.377,0
2022-05-24 01:00:00,90.377,90.485,90.279,90.392,0
2022-05-24 02:00:00,90.388,90.45,90.259,90.356,0
2022-05-24 03:00:00,90.358,90.526,90.239,90.399,0
2022-05-24 04:00:00,90.396,90.472,89.948,90.022,0
2022-05-24 05:00:00,90.022,90.143,89.899,90.077,0
2022-05-24 06:00:00,90.076,90.275,90.029,90.24,0
2022-05-24 07:00:00,90.24,90.323,90.05,90.116,0
2022-05-24 08:00:00,90.116,90.186,89.975,90.042,0
2022-05-24 09:00:00,90.043,90.12,89.595,89.756,0
2022-05-24 10:00:00,89.757,89.769,89.239,89.456,0
2022-05-24 11:00:00,89.46,89.705,89.315,89.602,0
2022-05-24 12:00:00,89.601,89.891,89.583,89.716,0
2022-05-24 13:00:00,89.712,89.958,89.58,89.921,0
2022-05-24 14:00:00,89.922,90.004,89.753,89.823,0
2022-05-24 15:00:00,89.823,90.241,89.813,90.179,0
2022-05-24 16:00:00,90.18,90.194,90.093,90.093,0
2022-05-24 17:00:00,90.053,90.181,90.053,90.124,0
2022-05-24 18:00:00,90.121,90.303,90.118,90.193,0
2022-05-24 19:00:00,90.196,90.26,89.992,89.998,0
2022-05-24 20:00:00,89.996,90.13,89.951,90.003,0
2022-05-24 21:00:00,90.002,90.053,89.848,89.901,0
2022-05-24 22:00:00,89.902,90.203,89.9,90.178,0
2022-05-24 23:00:00,90.175,90.501,90.148,90.41,0
2022-05-25 00:00:00,90.41,90.465,90.286,90.298,0
2022-05-25 01:00:00,90.298,90.376,90.181,90.272,0
2022-05-25 02:00:00,90.272,90.391,90.076,90.364,0
2022-05-25 03:00:00,90.365,90.513,90.128,90.176,0
2022-05-25 04:00:00,90.176,90.226,89.854,89.961,0
2022-05-25 05:00:00,89.961,90.013,89.812,89.973,0
2022-05-25 06:00:00,89.97,90.066,89.766,89.791,0
2022-05-25 07:00:00,89.791,89.862,89.415,89.533,0
2022-05-25 08:00:00,89.533,89.598,89.304,89.574,0
2022-05-25 09:00:00,89.574,89.907,89.505,89.771,0
2022-05-25 10:00:00,89.77,90.215,89.743,90.064,0
2022-05-25 11:00:00,90.065,90.077,89.818,89.947,0
2022-05-25 12:00:00,89.949,90.03,89.87,89.963,0
2022-05-25 13:00:00,89.966,90.076,89.883,90.059,0
2022-05-25 14:00:00,90.058,90.319,89.822,90.279,0
2022-05-25 15:00:00,90.278,90.382,90.18,90.247,0
2022-05-25 16:00:00,90.247,90.254,90.163,90.191,0
2022-05-25 17:00:00,90.167,90.203,90.122,90.179,0
2022-05-25 18:00:00,90.179,90.317,90.176,90.253,0
2022-05-25 19:00:00,90.256,90.317,90.131,90.142,0
2022-05-25 20:00:00,90.142,90.593,90.135,90.561,0
2022-05-25 21:00:00,90.561,90.655,90.04,90.08,0
2022-05-25 22:00:00,90.079,90.429,90.071,90.274,0
2022-05-25 23:00:00,90.274,90.372,90.201,90.35,0
2022-05-26 00:00:00,90.351,90.372,89.999,90.042,0
2022-05-26 01:00:00,90.042,90.109,89.883,89.917,0
2022-05-26 02:00:00,89.917,90.069,89.891,89.974,0
2022-05-26 03:00:00,89.972,90.005,89.697,89.864,0
2022-05-26 04:00:00,89.864,89.91,89.717,89.729,0
2022-05-26 05:00:00,89.728,89.951,89.645,89.947,0
2022-05-26 06:00:00,89.946,90.013,89.682,89.833,0
2022-05-26 07:00:00,89.836,90.17,89.819,90.029,0
2022-05-26 08:00:00,90.029,90.107,89.836,89.963,0
2022-05-26 09:00:00,89.963,90.222,89.839,90.1,0
2022-05-26 10:00:00,90.099,90.301,90.036,90.078,0
2022-05-26 11:00:00,90.083,90.23,89.983,90.035,0
2022-05-26 12:00:00,90.037,90.265,90.037,90.242,0
2022-05-26 13:00:00,90.241,90.275,90.151,90.238,0
2022-05-26 14:00:00,90.238,90.255,90.174,90.193,0
2022-05-26 15:00:00,90.192,90.213,90.026,90.159,0
2022-05-26 16:00:00,90.159,90.214,90.127,90.194,0
2022-05-26 17:00:00,90.194,90.211,90.119,90.167,0
2022-05-26 18:00:00,90.168,90.261,90.153,90.187,0
2022-05-26 19:00:00,90.189,90.257,90.167,90.218,0
2022-05-26 20:00:00,90.216,90.404,89.989,90.116,0
2022-05-26 21:00:00,90.116,90.541,90.078,90.397,0
2022-05-26 22:00:00,90.398,90.443,90.297,90.394,0
2022-05-26 23:00:00,90.394,90.608,90.39,90.532,0
2022-05-27 00:00:00,90.53,90.629,90.512,90.578,0
2022-05-27 01:00:00,90.579,90.58,90.404,90.498,0
2022-05-27 02:00:00,90.498,90.572,90.401,90.51,0
2022-05-27 03:00:00,90.507,90.794,90.471,90.701,0
2022-05-27 04:00:00,90.702,90.868,90.653,90.731,0
2022-05-27 05:00:00,90.732,90.807,90.637,90.749,0
2022-05-27 06:00:00,90.749,90.784,90.662,90.742,0
2022-05-27 07:00:00,90.741,90.741,90.559,90.653,0
2022-05-27 08:00:00,90.653,90.806,90.631,90.766,0
2022-05-27 09:00:00,90.767,91.002,90.692,90.861,0
2022-05-27 10:00:00,90.864,90.957,90.788,90.902,0
2022-05-27 11:00:00,90.908,90.985,90.796,90.951,0
2022-05-27 12:00:00,90.953,90.963,90.791,90.808,0
2022-05-27 13:00:00,90.812,90.859,90.783,90.859,0
2022-05-27 14:00:00,90.86,90.948,90.827,90.947,0
2022-05-27 15:00:00,90.946,91.011,90.874,91.011,0
2022-05-27 16:00:00,91.009,91.016,90.932,90.97,0
2022-05-29 17:00:00,90.962,91.014,90.809,90.97,0
2022-05-29 18:00:00,90.97,91.072,90.968,91.005,0
2022-05-29 19:00:00,91.015,91.222,90.992,91.104,0
2022-05-29 20:00:00,91.104,91.229,90.97,90.989,0
2022-05-29 21:00:00,90.989,91.152,90.947,91.118,0
2022-05-29 22:00:00,91.122,91.287,91.048,91.117,0
2022-05-29 23:00:00,91.117,91.206,90.992,91.126,0
2022-05-30 00:00:00,91.126,91.192,91.024,91.168,0
2022-05-30 01:00:00,91.169,91.281,91.152,91.249,0
2022-05-30 02:00:00,91.247,91.434,91.233,91.269,0
2022-05-30 03:00:00,91.27,91.386,91.235,91.361,0
2022-05-30 04:00:00,91.363,91.526,91.313,91.485,0
2022-05-30 05:00:00,91.485,91.584,91.477,91.517,0
