datetime,open,high,low,close,volume
2020-01-05 19:00:00,107.971,108.122,107.947,108.066,0
2020-01-05 20:00:00,108.066,108.083,107.913,107.946,0
2020-01-05 21:00:00,107.948,108.056,107.929,108.031,0
2020-01-05 22:00:00,108.03,108.076,108.008,108.056,0
2020-01-05 23:00:00,108.057,108.104,108.033,108.061,0
2020-01-06 00:00:00,108.062,108.073,108.033,108.058,0
2020-01-06 01:00:00,108.06,108.071,107.97,108.052,0
2020-01-06 02:00:00,108.053,108.176,108.027,108.102,0
2020-01-06 03:00:00,108.101,108.134,107.95,107.977,0
2020-01-06 04:00:00,107.977,108.036,107.926,107.984,0
2020-01-06 05:00:00,107.985,108.035,107.981,107.999,0
2020-01-06 06:00:00,108.0,108.083,107.989,108.06,0
2020-01-06 07:00:00,108.061,108.162,108.043,108.159,0
2020-01-06 08:00:00,108.156,108.163,108.073,108.121,0
2020-01-06 09:00:00,108.12,108.152,108.063,108.14,0
2020-01-06 10:00:00,108.14,108.365,108.106,108.321,0
2020-01-06 11:00:00,108.322,108.414,108.293,108.369,0
2020-01-06 12:00:00,108.369,108.399,108.346,108.349,0
2020-01-06 13:00:00,108.347,108.394,108.341,108.367,0
2020-01-06 14:00:00,108.367,108.505,108.355,108.453,0
2020-01-06 15:00:00,108.453,108.461,108.42,108.439,0
2020-01-06 16:00:00,108.44,108.447,108.363,108.363,0
2020-01-06 17:00:00,108.361,108.375,108.24,108.371,0
2020-01-06 18:00:00,108.371,108.42,108.365,108.413,0
2020-01-06 19:00:00,108.413,108.455,108.377,108.428,0
2020-01-06 20:00:00,108.428,108.461,108.375,108.432,0
2020-01-06 21:00:00,108.432,108.482,108.421,108.472,0
2020-01-06 22:00:00,108.472,108.496,108.444,108.47,0
2020-01-06 23:00:00,108.471,108.504,108.459,108.497,0
2020-01-07 00:00:00,108.497,108.504,108.433,108.434,0
2020-01-07 01:00:00,108.435,108.453,108.341,108.443,0
2020-01-07 02:00:00,108.444,108.445,108.261,108.317,0
2020-01-07 03:00:00,108.317,108.501,108.309,108.453,0
2020-01-07 04:00:00,108.453,108.484,108.412,108.466,0
2020-01-07 05:00:00,108.468,108.484,108.367,108.413,0
2020-01-07 06:00:00,108.413,108.425,108.376,108.397,0
2020-01-07 07:00:00,108.397,108.427,108.378,108.424,0
2020-01-07 08:00:00,108.424,108.476,108.416,108.437,0
2020-01-07 09:00:00,108.437,108.481,108.317,108.418,0
2020-01-07 10:00:00,108.424,108.629,108.415,108.606,0
2020-01-07 11:00:00,108.606,108.628,108.526,108.535,0
2020-01-07 12:00:00,108.536,108.555,108.512,108.546,0
2020-01-07 13:00:00,108.547,108.566,108.51,108.541,0
2020-01-07 14:00:00,108.54,108.593,108.522,108.529,0
2020-01-07 15:00:00,108.529,108.556,108.527,108.554,0
2020-01-07 16:00:00,108.554,108.559,108.35,108.44,0
2020-01-07 17:00:00,108.44,108.51,108.411,108.451,0
2020-01-07 18:00:00,108.453,108.473,107.828,107.996,0
2020-01-07 19:00:00,107.996,108.069,107.651,107.867,0
2020-01-07 20:00:00,107.864,108.136,107.808,108.031,0
2020-01-07 21:00:00,108.03,108.46,108.005,108.391,0
2020-01-07 22:00:00,108.393,108.407,108.161,108.361,0
2020-01-07 23:00:00,108.361,108.4,108.275,108.313,0
2020-01-08 00:00:00,108.317,108.381,108.288,108.305,0
2020-01-08 01:00:00,108.305,108.411,108.274,108.378,0
2020-01-08 02:00:00,108.378,108.467,108.378,108.421,0
2020-01-08 03:00:00,108.421,108.489,108.393,108.453,0
2020-01-08 04:00:00,108.454,108.483,108.42,108.447,0
2020-01-08 05:00:00,108.447,108.763,108.424,108.678,0
2020-01-08 06:00:00,108.677,108.772,108.612,108.72,0
2020-01-08 07:00:00,108.72,108.786,108.655,108.759,0
2020-01-08 08:00:00,108.759,108.815,108.67,108.67,0
2020-01-08 09:00:00,108.67,108.745,108.629,108.692,0
2020-01-08 10:00:00,108.693,108.744,108.616,108.624,0
2020-01-08 11:00:00,108.626,109.1,108.623,109.034,0
2020-01-08 12:00:00,109.036,109.133,109.013,109.096,0
2020-01-08 13:00:00,109.096,109.172,109.096,109.135,0
2020-01-08 14:00:00,109.139,109.244,109.136,109.232,0
2020-01-08 15:00:00,109.23,109.23,109.001,109.036,0
2020-01-08 16:00:00,109.039,109.171,109.018,109.104,0
2020-01-08 17:00:00,109.104,109.119,109.015,109.071,0
2020-01-08 18:00:00,109.071,109.123,109.012,109.037,0
2020-01-08 19:00:00,109.037,109.244,109.031,109.185,0
2020-01-08 20:00:00,109.185,109.255,109.18,109.236,0
2020-01-08 21:00:00,109.236,109.236,109.18,109.196,0
2020-01-08 22:00:00,109.196,109.203,109.149,109.191,0
2020-01-08 23:00:00,109.191,109.222,109.183,109.215,0
2020-01-09 00:00:00,109.214,109.286,109.207,109.273,0
2020-01-09 01:00:00,109.274,109.324,109.26,109.282,0
2020-01-09 02:00:00,109.283,109.362,109.25,109.356,0
2020-01-09 03:00:00,109.356,109.373,109.274,109.337,0
2020-01-09 04:00:00,109.337,109.433,109.326,109.432,0
2020-01-09 05:00:00,109.432,109.454,109.401,109.441,0
2020-01-09 06:00:00,109.44,109.488,109.417,109.45,0
2020-01-09 07:00:00,109.45,109.457,109.317,109.353,0
2020-01-09 08:00:00,109.353,109.462,109.351,109.431,0
2020-01-09 09:00:00,109.432,109.517,109.427,109.487,0
2020-01-09 10:00:00,109.482,109.581,109.459,109.54,0
2020-01-09 11:00:00,109.54,109.559,109.47,109.476,0
2020-01-09 12:00:00,109.479,109.516,109.443,109.511,0
2020-01-09 13:00:00,109.511,109.511,109.391,109.452,0
2020-01-09 14:00:00,109.452,109.518,109.451,109.511,0
2020-01-09 15:00:00,109.511,109.537,109.492,109.499,0
2020-01-09 16:00:00,109.5,109.524,109.493,109.514,0
2020-01-09 17:00:00,109.512,109.55,109.454,109.476,0
2020-01-09 18:00:00,109.477,109.526,109.471,109.496,0
2020-01-09 19:00:00,109.497,109.582,109.459,109.487,0
2020-01-09 20:00:00,109.487,109.546,109.477,109.541,0
2020-01-09 21:00:00,109.545,109.547,109.506,109.54,0
2020-01-09 22:00:00,109.539,109.542,109.519,109.528,0
2020-01-09 23:00:00,109.528,109.549,109.528,109.549,0
2020-01-10 00:00:00,109.547,109.603,109.54,109.562,0
2020-01-10 01:00:00,109.565,109.597,109.552,109.567,0
2020-01-10 02:00:00,109.568,109.593,109.563,109.572,0
2020-01-10 03:00:00,109.572,109.592,109.557,109.576,0
2020-01-10 04:00:00,109.576,109.649,109.566,109.64,0
2020-01-10 05:00:00,109.641,109.654,109.611,109.614,0
2020-01-10 06:00:00,109.613,109.643,109.595,109.622,0
2020-01-10 07:00:00,109.622,109.64,109.608,109.636,0
2020-01-10 08:00:00,109.635,109.687,109.495,109.65,0
2020-01-10 09:00:00,109.649,109.689,109.509,109.592,0
2020-01-10 10:00:00,109.592,109.638,109.544,109.561,0
2020-01-10 11:00:00,109.561,109.574,109.448,109.501,0
2020-01-10 12:00:00,109.502,109.503,109.432,109.478,0
2020-01-10 13:00:00,109.478,109.542,109.478,109.534,0
2020-01-10 14:00:00,109.534,109.556,109.513,109.52,0
2020-01-10 15:00:00,109.518,109.532,109.483,109.504,0
2020-01-10 16:00:00,109.503,109.507,109.448,109.451,0
2020-01-12 17:00:00,109.528,109.542,109.504,109.523,0
2020-01-12 18:00:00,109.528,109.593,109.528,109.552,0
2020-01-12 19:00:00,109.551,109.599,109.534,109.588,0
2020-01-12 20:00:00,109.588,109.636,109.587,109.6,0
2020-01-12 21:00:00,109.6,109.635,109.585,109.626,0
2020-01-12 22:00:00,109.627,109.627,109.598,109.612,0
2020-01-12 23:00:00,109.612,109.631,109.61,109.628,0
2020-01-13 00:00:00,109.629,109.647,109.621,109.636,0
2020-01-13 01:00:00,109.637,109.646,109.62,109.624,0
2020-01-13 02:00:00,109.625,109.642,109.619,109.628,0
2020-01-13 03:00:00,109.627,109.698,109.616,109.688,0
2020-01-13 04:00:00,109.691,109.881,109.681,109.848,0
2020-01-13 05:00:00,109.848,109.923,109.832,109.891,0
2020-01-13 06:00:00,109.891,109.903,109.833,109.849,0
2020-01-13 07:00:00,109.849,109.903,109.846,109.887,0
2020-01-13 08:00:00,109.886,109.912,109.826,109.848,0
2020-01-13 09:00:00,109.848,109.905,109.799,109.886,0
2020-01-13 10:00:00,109.887,109.939,109.867,109.921,0
2020-01-13 11:00:00,109.922,109.94,109.845,109.935,0
2020-01-13 12:00:00,109.935,109.945,109.908,109.917,0
2020-01-13 13:00:00,109.917,109.923,109.899,109.918,0
2020-01-13 14:00:00,109.917,109.944,109.905,109.922,0
2020-01-13 15:00:00,109.923,109.928,109.891,109.926,0
2020-01-13 16:00:00,109.926,109.945,109.919,109.943,0
2020-01-13 17:00:00,109.94,109.943,109.914,109.932,0
2020-01-13 18:00:00,109.932,110.03,109.911,110.01,0
2020-01-13 19:00:00,110.012,110.212,109.999,110.155,0
2020-01-13 20:00:00,110.156,110.174,109.996,110.065,0
2020-01-13 21:00:00,110.066,110.106,110.014,110.08,0
2020-01-13 22:00:00,110.081,110.092,110.044,110.077,0
2020-01-13 23:00:00,110.076,110.097,110.044,110.069,0
2020-01-14 00:00:00,110.068,110.109,110.052,110.058,0
2020-01-14 01:00:00,110.058,110.132,110.056,110.116,0
2020-01-14 02:00:00,110.117,110.121,109.966,109.98,0
2020-01-14 03:00:00,109.981,110.028,109.885,109.977,0
2020-01-14 04:00:00,109.977,110.055,109.964,110.019,0
2020-01-14 05:00:00,110.019,110.065,109.996,110.047,0
2020-01-14 06:00:00,110.048,110.051,109.947,109.975,0
2020-01-14 07:00:00,109.976,110.059,109.961,110.056,0
2020-01-14 08:00:00,110.056,110.112,109.97,110.006,0
2020-01-14 09:00:00,110.006,110.072,109.93,109.965,0
2020-01-14 10:00:00,109.966,110.052,109.946,110.048,0
2020-01-14 11:00:00,110.046,110.102,110.023,110.047,0
2020-01-14 12:00:00,110.045,110.109,110.028,110.093,0
2020-01-14 13:00:00,110.094,110.113,109.853,109.957,0
2020-01-14 14:00:00,109.959,110.054,109.916,109.993,0
2020-01-14 15:00:00,109.996,110.003,109.942,109.955,0
2020-01-14 16:00:00,109.956,110.006,109.953,109.983,0
2020-01-14 17:00:00,109.974,110.013,109.954,109.982,0
2020-01-14 18:00:00,109.982,109.989,109.817,109.852,0
2020-01-14 19:00:00,109.853,109.972,109.849,109.91,0
2020-01-14 20:00:00,109.911,109.968,109.901,109.949,0
2020-01-14 21:00:00,109.96,109.96,109.885,109.933,0
2020-01-14 22:00:00,109.933,109.959,109.886,109.898,0
2020-01-14 23:00:00,109.898,109.905,109.867,109.891,0
2020-01-15 00:00:00,109.891,109.932,109.885,109.918,0
2020-01-15 01:00:00,109.919,109.943,109.915,109.939,0
2020-01-15 02:00:00,109.937,109.948,109.906,109.917,0
2020-01-15 03:00:00,109.915,109.947,109.9,109.915,0
2020-01-15 04:00:00,109.915,109.928,109.846,109.868,0
2020-01-15 05:00:00,109.868,109.907,109.848,109.877,0
2020-01-15 06:00:00,109.877,109.885,109.831,109.847,0
2020-01-15 07:00:00,109.848,109.891,109.831,109.869,0
2020-01-15 08:00:00,109.868,109.919,109.821,109.831,0
2020-01-15 09:00:00,109.829,109.947,109.788,109.936,0
2020-01-15 10:00:00,109.936,109.998,109.864,109.987,0
2020-01-15 11:00:00,109.986,110.001,109.924,109.944,0
2020-01-15 12:00:00,109.943,109.966,109.882,109.885,0
2020-01-15 13:00:00,109.887,109.926,109.855,109.885,0
2020-01-15 14:00:00,109.886,109.925,109.882,109.918,0
2020-01-15 15:00:00,109.918,109.927,109.85,109.889,0
2020-01-15 16:00:00,109.89,109.917,109.881,109.893,0
2020-01-15 17:00:00,109.884,109.906,109.846,109.88,0
2020-01-15 18:00:00,109.88,109.911,109.856,109.883,0
2020-01-15 19:00:00,109.885,109.99,109.873,109.924,0
2020-01-15 20:00:00,109.925,109.936,109.896,109.926,0
2020-01-15 21:00:00,109.927,109.947,109.921,109.934,0
2020-01-15 22:00:00,109.933,109.942,109.912,109.935,0
2020-01-15 23:00:00,109.934,109.941,109.917,109.928,0
2020-01-16 00:00:00,109.928,109.949,109.926,109.946,0
2020-01-16 01:00:00,109.944,109.966,109.931,109.965,0
2020-01-16 02:00:00,109.964,109.981,109.952,109.971,0
2020-01-16 03:00:00,109.972,110.067,109.949,110.037,0
2020-01-16 04:00:00,110.037,110.038,109.951,110.001,0
2020-01-16 05:00:00,110.001,110.006,109.957,109.99,0
2020-01-16 06:00:00,109.99,109.991,109.954,109.971,0
2020-01-16 07:00:00,109.97,109.984,109.958,109.967,0
2020-01-16 08:00:00,109.968,110.052,109.928,110.013,0
2020-01-16 09:00:00,110.012,110.146,109.993,110.061,0
2020-01-16 10:00:00,110.06,110.134,109.954,110.116,0
2020-01-16 11:00:00,110.117,110.175,110.111,110.164,0
2020-01-16 12:00:00,110.163,110.178,110.145,110.148,0
2020-01-16 13:00:00,110.148,110.162,110.12,110.131,0
2020-01-16 14:00:00,110.132,110.149,110.121,110.126,0
2020-01-16 15:00:00,110.126,110.173,110.125,110.139,0
2020-01-16 16:00:00,110.139,110.177,110.132,110.152,0
2020-01-16 17:00:00,110.137,110.187,110.122,110.175,0
2020-01-16 18:00:00,110.175,110.236,110.172,110.18,0
2020-01-16 19:00:00,110.179,110.29,110.154,110.261,0
2020-01-16 20:00:00,110.261,110.262,110.152,110.181,0
2020-01-16 21:00:00,110.182,110.225,110.175,110.205,0
2020-01-16 22:00:00,110.205,110.225,110.191,110.217,0
2020-01-16 23:00:00,110.217,110.221,110.182,110.182,0
2020-01-17 00:00:00,110.181,110.212,110.181,110.197,0
2020-01-17 01:00:00,110.198,110.254,110.198,110.241,0
2020-01-17 02:00:00,110.242,110.253,110.196,110.213,0
2020-01-17 03:00:00,110.212,110.241,110.174,110.179,0
2020-01-17 04:00:00,110.179,110.201,110.15,110.177,0
2020-01-17 05:00:00,110.176,110.196,110.108,110.111,0
2020-01-17 06:00:00,110.111,110.159,110.086,110.149,0
2020-01-17 07:00:00,110.149,110.158,110.1,110.101,0
2020-01-17 08:00:00,110.099,110.212,110.093,110.186,0
2020-01-17 09:00:00,110.186,110.212,110.103,110.151,0
2020-01-17 10:00:00,110.15,110.183,110.047,110.166,0
2020-01-17 11:00:00,110.165,110.201,110.13,110.161,0
2020-01-17 12:00:00,110.161,110.176,110.132,110.14,0
2020-01-17 13:00:00,110.139,110.155,110.121,110.137,0
2020-01-17 14:00:00,110.137,110.149,110.111,110.148,0
2020-01-17 15:00:00,110.15,110.173,110.119,110.153,0
2020-01-17 16:00:00,110.153,110.177,110.102,110.102,0
2020-01-19 17:00:00,110.083,110.184,110.079,110.127,0
2020-01-19 18:00:00,110.129,110.193,110.125,110.186,0
2020-01-19 19:00:00,110.186,110.217,110.161,110.178,0
2020-01-19 20:00:00,110.177,110.197,110.152,110.183,0
2020-01-19 21:00:00,110.182,110.21,110.182,110.183,0
2020-01-19 22:00:00,110.183,110.192,110.172,110.185,0
2020-01-19 23:00:00,110.186,110.194,110.17,110.186,0
2020-01-20 00:00:00,110.187,110.199,110.179,110.18,0
2020-01-20 01:00:00,110.179,110.188,110.168,110.179,0
2020-01-20 02:00:00,110.18,110.182,110.115,110.123,0
2020-01-20 03:00:00,110.126,110.173,110.112,110.154,0
2020-01-20 04:00:00,110.155,110.18,110.148,110.166,0
2020-01-20 05:00:00,110.166,110.182,110.158,110.179,0
2020-01-20 06:00:00,110.179,110.191,110.174,110.188,0
2020-01-20 07:00:00,110.188,110.199,110.182,110.187,0
2020-01-20 08:00:00,110.188,110.197,110.173,110.183,0
2020-01-20 09:00:00,110.184,110.192,110.173,110.173,0
2020-01-20 10:00:00,110.173,110.18,110.135,110.152,0
2020-01-20 11:00:00,110.154,110.175,110.151,110.172,0
2020-01-20 12:00:00,110.172,110.182,110.164,110.181,0
2020-01-20 13:00:00,110.18,110.186,110.165,110.172,0
2020-01-20 14:00:00,110.173,110.181,110.151,110.156,0
2020-01-20 15:00:00,110.158,110.17,110.15,110.162,0
2020-01-20 16:00:00,110.163,110.182,110.147,110.179,0
2020-01-20 17:00:00,110.179,110.185,110.163,110.174,0
2020-01-20 18:00:00,110.173,110.185,110.153,110.174,0
2020-01-20 19:00:00,110.177,110.223,110.16,110.211,0
2020-01-20 20:00:00,110.211,110.213,109.904,109.947,0
2020-01-20 21:00:00,109.948,110.019,109.897,109.973,0
2020-01-20 22:00:00,109.973,110.018,109.948,109.971,0
2020-01-20 23:00:00,109.97,109.995,109.934,109.967,0
2020-01-21 00:00:00,109.969,109.997,109.935,109.936,0
2020-01-21 01:00:00,109.936,109.971,109.889,109.905,0
2020-01-21 02:00:00,109.906,110.022,109.902,109.975,0
2020-01-21 03:00:00,109.976,109.988,109.921,109.962,0
2020-01-21 04:00:00,109.965,110.001,109.94,109.955,0
2020-01-21 05:00:00,109.956,110.001,109.954,110.0,0
2020-01-21 06:00:00,110.001,110.076,110.001,110.054,0
2020-01-21 07:00:00,110.054,110.073,110.04,110.041,0
2020-01-21 08:00:00,110.04,110.086,109.998,110.062,0
2020-01-21 09:00:00,110.062,110.12,109.999,109.999,0
2020-01-21 10:00:00,109.998,110.042,109.86,109.907,0
2020-01-21 11:00:00,109.908,109.975,109.881,109.957,0
2020-01-21 12:00:00,109.958,109.974,109.918,109.918,0
2020-01-21 13:00:00,109.918,109.948,109.766,109.797,0
2020-01-21 14:00:00,109.797,109.826,109.761,109.79,0
2020-01-21 15:00:00,109.791,109.847,109.787,109.816,0
2020-01-21 16:00:00,109.816,109.876,109.789,109.86,0
2020-01-21 17:00:00,109.858,109.872,109.828,109.848,0
2020-01-21 18:00:00,109.849,109.931,109.848,109.912,0
2020-01-21 19:00:00,109.91,109.943,109.867,109.9,0
2020-01-21 20:00:00,109.9,109.97,109.865,109.903,0
2020-01-21 21:00:00,109.9,110.097,109.898,110.054,0
2020-01-21 22:00:00,110.054,110.067,110.02,110.03,0
2020-01-21 23:00:00,110.03,110.044,109.989,110.004,0
2020-01-22 00:00:00,110.005,110.048,109.999,110.04,0
2020-01-22 01:00:00,110.041,110.061,110.024,110.042,0
2020-01-22 02:00:00,110.045,110.047,109.975,110.006,0
2020-01-22 03:00:00,110.005,110.007,109.952,109.967,0
2020-01-22 04:00:00,109.968,109.991,109.935,109.962,0
2020-01-22 05:00:00,109.963,109.986,109.95,109.975,0
2020-01-22 06:00:00,109.973,110.005,109.939,109.996,0
2020-01-22 07:00:00,109.996,110.001,109.953,109.971,0
2020-01-22 08:00:00,109.971,109.996,109.945,109.953,0
2020-01-22 09:00:00,109.952,109.964,109.858,109.885,0
2020-01-22 10:00:00,109.885,109.94,109.831,109.908,0
2020-01-22 11:00:00,109.909,109.936,109.85,109.93,0
2020-01-22 12:00:00,109.93,109.937,109.867,109.871,0
2020-01-22 13:00:00,109.87,109.914,109.861,109.883,0
2020-01-22 14:00:00,109.884,109.912,109.876,109.882,0
2020-01-22 15:00:00,109.884,109.888,109.846,109.86,0
2020-01-22 16:00:00,109.86,109.896,109.832,109.835,0
2020-01-22 17:00:00,109.83,109.861,109.807,109.827,0
2020-01-22 18:00:00,109.827,109.84,109.66,109.736,0
2020-01-22 19:00:00,109.736,109.764,109.654,109.671,0
2020-01-22 20:00:00,109.67,109.685,109.594,109.644,0
2020-01-22 21:00:00,109.646,109.682,109.637,109.66,0
2020-01-22 22:00:00,109.66,109.67,109.601,109.608,0
2020-01-22 23:00:00,109.608,109.635,109.575,109.615,0
2020-01-23 00:00:00,109.617,109.621,109.56,109.581,0
2020-01-23 01:00:00,109.581,109.588,109.503,109.551,0
2020-01-23 02:00:00,109.55,109.626,109.533,109.607,0
2020-01-23 03:00:00,109.606,109.613,109.491,109.537,0
2020-01-23 04:00:00,109.536,109.57,109.512,109.53,0
2020-01-23 05:00:00,109.53,109.586,109.521,109.576,0
2020-01-23 06:00:00,109.576,109.64,109.569,109.633,0
2020-01-23 07:00:00,109.633,109.651,109.551,109.595,0
2020-01-23 08:00:00,109.596,109.608,109.499,109.528,0
2020-01-23 09:00:00,109.528,109.575,109.345,109.382,0
2020-01-23 10:00:00,109.384,109.454,109.31,109.372,0
2020-01-23 11:00:00,109.372,109.401,109.266,109.397,0
2020-01-23 12:00:00,109.399,109.412,109.35,109.356,0
2020-01-23 13:00:00,109.355,109.475,109.35,109.472,0
2020-01-23 14:00:00,109.471,109.535,109.462,109.521,0
2020-01-23 15:00:00,109.52,109.526,109.475,109.492,0
2020-01-23 16:00:00,109.493,109.509,109.457,109.486,0
2020-01-23 17:00:00,109.486,109.542,109.476,109.523,0
2020-01-23 18:00:00,109.522,109.569,109.502,109.566,0
2020-01-23 19:00:00,109.566,109.576,109.508,109.534,0
2020-01-23 20:00:00,109.534,109.546,109.438,109.471,0
2020-01-23 21:00:00,109.47,109.488,109.445,109.457,0
2020-01-23 22:00:00,109.456,109.478,109.45,109.476,0
2020-01-23 23:00:00,109.475,109.545,109.468,109.54,0
2020-01-24 00:00:00,109.542,109.549,109.512,109.547,0
2020-01-24 01:00:00,109.547,109.559,109.518,109.528,0
2020-01-24 02:00:00,109.527,109.551,109.508,109.544,0
2020-01-24 03:00:00,109.544,109.653,109.54,109.636,0
2020-01-24 04:00:00,109.634,109.642,109.563,109.569,0
2020-01-24 05:00:00,109.57,109.589,109.521,109.563,0
2020-01-24 06:00:00,109.563,109.627,109.561,109.611,0
2020-01-24 07:00:00,109.611,109.625,109.587,109.618,0
2020-01-24 08:00:00,109.618,109.622,109.52,109.534,0
2020-01-24 09:00:00,109.533,109.56,109.43,109.459,0
2020-01-24 10:00:00,109.459,109.467,109.316,109.441,0
2020-01-24 11:00:00,109.442,109.467,109.319,109.326,0
2020-01-24 12:00:00,109.325,109.354,109.246,109.319,0
2020-01-24 13:00:00,109.319,109.324,109.222,109.257,0
2020-01-24 14:00:00,109.257,109.266,109.172,109.255,0
2020-01-24 15:00:00,109.254,109.326,109.229,109.287,0
2020-01-24 16:00:00,109.286,109.296,109.241,109.267,0
2020-01-26 17:00:00,108.916,109.045,108.881,108.905,0
2020-01-26 18:00:00,108.909,108.948,108.731,108.799,0
2020-01-26 19:00:00,108.801,109.032,108.793,109.027,0
2020-01-26 20:00:00,109.026,109.03,108.936,108.976,0
2020-01-26 21:00:00,108.978,108.979,108.874,108.936,0
2020-01-26 22:00:00,108.936,109.068,108.935,109.037,0
2020-01-26 23:00:00,109.037,109.121,109.011,109.102,0
2020-01-27 00:00:00,109.102,109.113,109.029,109.045,0
2020-01-27 01:00:00,109.045,109.09,109.031,109.064,0
2020-01-27 02:00:00,109.064,109.098,109.009,109.053,0
2020-01-27 03:00:00,109.056,109.137,109.006,109.018,0
2020-01-27 04:00:00,109.019,109.019,108.846,108.893,0
2020-01-27 05:00:00,108.892,108.944,108.86,108.861,0
2020-01-27 06:00:00,108.858,108.957,108.827,108.902,0
2020-01-27 07:00:00,108.901,109.004,108.901,108.955,0
2020-01-27 08:00:00,108.956,109.06,108.921,109.026,0
2020-01-27 09:00:00,109.026,109.098,108.852,108.996,0
2020-01-27 10:00:00,108.997,109.008,108.877,108.911,0
2020-01-27 11:00:00,108.912,109.003,108.872,108.958,0
2020-01-27 12:00:00,108.958,109.059,108.952,109.007,0
2020-01-27 13:00:00,109.008,109.063,108.982,108.996,0
2020-01-27 14:00:00,108.997,109.005,108.921,108.921,0
2020-01-27 15:00:00,108.922,108.962,108.878,108.891,0
2020-01-27 16:00:00,108.89,108.916,108.865,108.884,0
2020-01-27 17:00:00,108.885,108.917,108.874,108.915,0
2020-01-27 18:00:00,108.915,108.961,108.895,108.932,0
2020-01-27 19:00:00,108.931,108.966,108.818,108.849,0
2020-01-27 20:00:00,108.85,109.047,108.838,109.027,0
2020-01-27 21:00:00,109.026,109.033,108.956,109.003,0
2020-01-27 22:00:00,109.002,109.006,108.973,109.001,0
2020-01-27 23:00:00,109.001,109.021,108.969,108.979,0
2020-01-28 00:00:00,108.979,109.043,108.947,109.028,0
2020-01-28 01:00:00,109.028,109.063,109.003,109.063,0
2020-01-28 02:00:00,109.063,109.099,109.041,109.085,0
2020-01-28 03:00:00,109.081,109.081,108.888,108.917,0
2020-01-28 04:00:00,108.917,108.918,108.756,108.825,0
2020-01-28 05:00:00,108.824,108.881,108.814,108.857,0
2020-01-28 06:00:00,108.857,108.915,108.773,108.893,0
2020-01-28 07:00:00,108.896,109.092,108.861,109.06,0
2020-01-28 08:00:00,109.061,109.072,108.999,109.029,0
2020-01-28 09:00:00,109.029,109.031,108.927,109.01,0
2020-01-28 10:00:00,109.013,109.203,109.007,109.143,0
2020-01-28 11:00:00,109.142,109.176,109.088,109.17,0
2020-01-28 12:00:00,109.166,109.196,109.117,109.13,0
2020-01-28 13:00:00,109.13,109.137,109.103,109.131,0
2020-01-28 14:00:00,109.132,109.171,109.123,109.141,0
2020-01-28 15:00:00,109.14,109.154,109.102,109.117,0
2020-01-28 16:00:00,109.115,109.172,109.114,109.138,0
2020-01-28 17:00:00,109.138,109.265,109.08,109.235,0
2020-01-28 18:00:00,109.235,109.235,109.08,109.135,0
2020-01-28 19:00:00,109.135,109.163,109.075,109.112,0
2020-01-28 20:00:00,109.114,109.235,109.076,109.198,0
2020-01-28 21:00:00,109.199,109.222,109.147,109.188,0
2020-01-28 22:00:00,109.186,109.231,109.184,109.206,0
2020-01-28 23:00:00,109.205,109.212,109.18,109.195,0
2020-01-29 00:00:00,109.197,109.201,109.127,109.127,0
2020-01-29 01:00:00,109.126,109.137,109.082,109.102,0
2020-01-29 02:00:00,109.101,109.117,109.033,109.102,0
2020-01-29 03:00:00,109.101,109.156,109.037,109.083,0
2020-01-29 04:00:00,109.083,109.097,109.008,109.026,0
2020-01-29 05:00:00,109.026,109.096,109.026,109.091,0
2020-01-29 06:00:00,109.092,109.117,109.058,109.082,0
2020-01-29 07:00:00,109.082,109.133,109.076,109.115,0
2020-01-29 08:00:00,109.114,109.163,109.092,109.147,0
2020-01-29 09:00:00,109.15,109.187,109.038,109.066,0
2020-01-29 10:00:00,109.066,109.186,108.976,109.156,0
2020-01-29 11:00:00,109.158,109.186,109.131,109.156,0
2020-01-29 12:00:00,109.156,109.178,109.136,109.152,0
2020-01-29 13:00:00,109.152,109.217,109.148,109.189,0
2020-01-29 14:00:00,109.191,109.26,109.034,109.035,0
2020-01-29 15:00:00,109.036,109.1,108.995,109.06,0
2020-01-29 16:00:00,109.059,109.085,109.008,109.01,0
2020-01-29 17:00:00,109.01,109.063,108.974,109.009,0
2020-01-29 18:00:00,109.008,109.064,108.948,108.988,0
2020-01-29 19:00:00,108.989,109.046,108.931,108.967,0
2020-01-29 20:00:00,108.968,108.988,108.9,108.949,0
2020-01-29 21:00:00,108.948,108.956,108.87,108.897,0
2020-01-29 22:00:00,108.896,108.942,108.864,108.878,0
2020-01-29 23:00:00,108.877,108.932,108.844,108.907,0
2020-01-30 00:00:00,108.905,108.922,108.857,108.92,0
2020-01-30 01:00:00,108.92,108.958,108.904,108.904,0
2020-01-30 02:00:00,108.905,108.927,108.806,108.864,0
2020-01-30 03:00:00,108.864,108.909,108.817,108.883,0
2020-01-30 04:00:00,108.882,108.977,108.866,108.902,0
2020-01-30 05:00:00,108.903,108.952,108.887,108.924,0
2020-01-30 06:00:00,108.924,108.926,108.844,108.893,0
2020-01-30 07:00:00,108.893,108.895,108.766,108.782,0
2020-01-30 08:00:00,108.782,108.935,108.773,108.897,0
2020-01-30 09:00:00,108.899,109.01,108.851,108.902,0
2020-01-30 10:00:00,108.901,108.955,108.651,108.671,0
2020-01-30 11:00:00,108.672,108.802,108.66,108.746,0
2020-01-30 12:00:00,108.747,108.781,108.583,108.606,0
2020-01-30 13:00:00,108.606,108.68,108.587,108.635,0
