datetime,open,high,low,close,volume
2022-06-23 13:00:00,164.791,165.045,164.652,164.981,0
2022-06-23 14:00:00,164.98,165.355,164.943,165.347,0
2022-06-23 15:00:00,165.346,165.597,165.328,165.496,0
2022-06-23 16:00:00,165.495,165.512,165.382,165.39,0
2022-06-23 17:00:00,165.315,165.44,165.293,165.395,0
2022-06-23 18:00:00,165.387,165.451,165.217,165.441,0
2022-06-23 19:00:00,165.434,165.538,165.268,165.281,0
2022-06-23 20:00:00,165.277,165.682,165.101,165.51,0
2022-06-23 21:00:00,165.508,165.54,165.241,165.375,0
2022-06-23 22:00:00,165.377,165.614,165.307,165.51,0
2022-06-23 23:00:00,165.51,165.575,165.18,165.317,0
2022-06-24 00:00:00,165.317,165.521,165.265,165.516,0
2022-06-24 01:00:00,165.516,165.558,165.201,165.273,0
2022-06-24 02:00:00,165.272,165.465,165.119,165.145,0
2022-06-24 03:00:00,165.149,165.342,164.8,165.029,0
2022-06-24 04:00:00,165.03,165.662,164.862,165.609,0
2022-06-24 05:00:00,165.61,166.19,165.474,166.078,0
2022-06-24 06:00:00,166.078,166.234,165.96,166.199,0
2022-06-24 07:00:00,166.198,166.305,165.709,165.904,0
2022-06-24 08:00:00,165.901,166.077,165.659,165.977,0
2022-06-24 09:00:00,165.972,166.021,165.646,165.768,0
2022-06-24 10:00:00,165.77,166.29,165.638,166.161,0
2022-06-24 11:00:00,166.161,166.272,165.898,165.906,0
2022-06-24 12:00:00,165.908,166.001,165.729,165.821,0
2022-06-24 13:00:00,165.822,165.935,165.723,165.875,0
2022-06-24 14:00:00,165.874,165.96,165.821,165.915,0
2022-06-24 15:00:00,165.915,166.131,165.853,166.095,0
2022-06-24 16:00:00,166.098,166.118,165.854,165.904,0
2022-06-26 17:00:00,165.53,165.813,165.53,165.799,0
2022-06-26 18:00:00,165.781,166.018,165.781,166.014,0
2022-06-26 19:00:00,166.014,166.238,165.854,165.877,0
2022-06-26 20:00:00,165.877,165.929,165.122,165.192,0
2022-06-26 21:00:00,165.191,165.472,165.136,165.307,0
2022-06-26 22:00:00,165.306,165.724,165.254,165.539,0
2022-06-26 23:00:00,165.542,165.575,165.384,165.503,0
2022-06-27 00:00:00,165.505,165.559,165.382,165.456,0
2022-06-27 01:00:00,165.453,165.678,165.429,165.588,0
2022-06-27 02:00:00,165.595,166.114,165.51,166.095,0
2022-06-27 03:00:00,166.096,166.523,165.96,166.421,0
2022-06-27 04:00:00,166.425,166.452,166.145,166.241,0
2022-06-27 05:00:00,166.241,166.261,165.969,166.01,0
2022-06-27 06:00:00,166.015,166.131,165.87,166.007,0
2022-06-27 07:00:00,166.009,166.079,165.868,166.053,0
2022-06-27 08:00:00,166.052,166.248,165.797,165.948,0
2022-06-27 09:00:00,165.948,166.142,165.769,165.945,0
2022-06-27 10:00:00,165.944,166.333,165.927,166.289,0
2022-06-27 11:00:00,166.289,166.46,166.242,166.452,0
2022-06-27 12:00:00,166.456,166.484,166.203,166.354,0
2022-06-27 13:00:00,166.353,166.357,166.177,166.229,0
2022-06-27 14:00:00,166.231,166.339,166.199,166.242,0
2022-06-27 15:00:00,166.242,166.329,166.073,166.114,0
2022-06-27 16:00:00,166.113,166.196,166.079,166.079,0
2022-06-27 17:00:00,166.073,166.14,166.046,166.109,0
2022-06-27 18:00:00,166.13,166.182,165.982,165.99,0
2022-06-27 19:00:00,165.989,166.16,165.949,166.126,0
2022-06-27 20:00:00,166.122,166.393,166.055,166.201,0
2022-06-27 21:00:00,166.202,166.327,165.713,165.804,0
2022-06-27 22:00:00,165.803,165.956,165.797,165.944,0
2022-06-27 23:00:00,165.941,166.157,165.886,166.085,0
2022-06-28 00:00:00,166.083,166.114,165.972,166.024,0
2022-06-28 01:00:00,166.026,166.142,165.97,166.106,0
2022-06-28 02:00:00,166.109,166.696,165.967,166.447,0
2022-06-28 03:00:00,166.447,166.845,166.312,166.58,0
2022-06-28 04:00:00,166.578,166.761,166.415,166.667,0
2022-06-28 05:00:00,166.667,166.77,166.555,166.713,0
2022-06-28 06:00:00,166.713,166.928,166.594,166.658,0
2022-06-28 07:00:00,166.657,166.925,166.265,166.558,0
2022-06-28 08:00:00,166.559,166.653,166.268,166.425,0
2022-06-28 09:00:00,166.427,166.584,166.177,166.437,0
2022-06-28 10:00:00,166.438,166.458,166.05,166.236,0
2022-06-28 11:00:00,166.238,166.359,166.014,166.143,0
2022-06-28 12:00:00,166.144,166.273,165.965,166.066,0
2022-06-28 13:00:00,166.066,166.096,165.934,166.046,0
2022-06-28 14:00:00,166.045,166.146,165.937,166.058,0
2022-06-28 15:00:00,166.058,166.066,165.876,165.978,0
2022-06-28 16:00:00,165.98,166.043,165.782,165.782,0
2022-06-28 17:00:00,165.784,165.867,165.746,165.852,0
2022-06-28 18:00:00,165.851,165.939,165.741,165.878,0
2022-06-28 19:00:00,165.878,165.933,165.703,165.801,0
2022-06-28 20:00:00,165.799,166.123,165.737,165.806,0
2022-06-28 21:00:00,165.806,166.165,165.734,166.034,0
2022-06-28 22:00:00,166.036,166.157,165.961,166.106,0
2022-06-28 23:00:00,166.106,166.28,165.988,166.182,0
2022-06-29 00:00:00,166.182,166.284,165.919,165.932,0
2022-06-29 01:00:00,165.932,166.1,165.781,165.826,0
2022-06-29 02:00:00,165.827,165.876,165.43,165.577,0
2022-06-29 03:00:00,165.577,166.112,165.538,165.879,0
2022-06-29 04:00:00,165.878,166.146,165.662,165.78,0
2022-06-29 05:00:00,165.78,166.138,165.728,165.943,0
2022-06-29 06:00:00,165.942,166.205,165.907,165.975,0
2022-06-29 07:00:00,165.977,166.081,165.719,165.897,0
2022-06-29 08:00:00,165.893,166.069,165.71,165.969,0
2022-06-29 09:00:00,165.969,166.337,165.8,165.858,0
2022-06-29 10:00:00,165.856,165.975,165.644,165.823,0
2022-06-29 11:00:00,165.822,165.92,165.595,165.887,0
2022-06-29 12:00:00,165.887,165.924,165.525,165.57,0
2022-06-29 13:00:00,165.57,165.702,165.546,165.649,0
2022-06-29 14:00:00,165.648,165.726,165.436,165.442,0
2022-06-29 15:00:00,165.448,165.548,165.402,165.5,0
2022-06-29 16:00:00,165.498,165.652,165.484,165.546,0
2022-06-29 17:00:00,165.528,165.541,165.448,165.49,0
2022-06-29 18:00:00,165.488,165.627,165.486,165.539,0
2022-06-29 19:00:00,165.539,165.702,165.487,165.7,0
2022-06-29 20:00:00,165.699,165.816,165.51,165.623,0
2022-06-29 21:00:00,165.625,165.702,165.426,165.562,0
2022-06-29 22:00:00,165.559,165.811,165.521,165.737,0
2022-06-29 23:00:00,165.735,165.813,165.602,165.662,0
2022-06-30 00:00:00,165.661,165.74,165.586,165.594,0
2022-06-30 01:00:00,165.594,165.749,165.281,165.637,0
2022-06-30 02:00:00,165.638,165.732,165.374,165.615,0
2022-06-30 03:00:00,165.616,165.672,165.066,165.231,0
2022-06-30 04:00:00,165.231,165.801,165.165,165.411,0
2022-06-30 05:00:00,165.411,165.424,165.14,165.335,0
2022-06-30 06:00:00,165.336,165.399,165.114,165.116,0
2022-06-30 07:00:00,165.116,165.167,164.853,165.071,0
2022-06-30 08:00:00,165.066,165.205,164.801,165.032,0
2022-06-30 09:00:00,165.031,165.283,164.941,165.251,0
2022-06-30 10:00:00,165.258,165.654,164.941,164.957,0
2022-06-30 11:00:00,164.958,165.27,164.813,165.057,0
2022-06-30 12:00:00,165.055,165.226,164.922,165.201,0
2022-06-30 13:00:00,165.2,165.239,164.96,165.196,0
2022-06-30 14:00:00,165.197,165.281,165.113,165.145,0
2022-06-30 15:00:00,165.145,165.212,164.99,165.168,0
2022-06-30 16:00:00,165.164,165.327,165.144,165.207,0
2022-06-30 17:00:00,165.18,165.283,164.957,165.253,0
2022-06-30 18:00:00,165.251,165.254,165.085,165.14,0
2022-06-30 19:00:00,165.14,165.218,165.093,165.126,0
2022-06-30 20:00:00,165.126,165.309,165.027,165.233,0
2022-06-30 21:00:00,165.235,165.247,164.803,164.853,0
2022-06-30 22:00:00,164.853,164.898,164.168,164.312,0
2022-06-30 23:00:00,164.311,164.372,163.622,163.803,0
2022-07-01 00:00:00,163.801,163.932,163.497,163.712,0
2022-07-01 01:00:00,163.712,163.839,163.367,163.731,0
2022-07-01 02:00:00,163.728,163.839,163.486,163.568,0
2022-07-01 03:00:00,163.569,163.924,163.255,163.851,0
2022-07-01 04:00:00,163.855,164.352,163.684,163.968,0
2022-07-01 05:00:00,163.967,164.241,163.538,163.685,0
2022-07-01 06:00:00,163.685,163.763,163.077,163.166,0
2022-07-01 07:00:00,163.166,163.199,162.66,162.89,0
2022-07-01 08:00:00,162.888,162.912,162.306,162.419,0
2022-07-01 09:00:00,162.423,162.773,162.36,162.597,0
2022-07-01 10:00:00,162.596,162.644,161.566,162.171,0
2022-07-01 11:00:00,162.178,162.921,162.124,162.724,0
2022-07-01 12:00:00,162.724,163.184,162.687,162.951,0
2022-07-01 13:00:00,162.946,163.269,162.884,163.204,0
2022-07-01 14:00:00,163.203,163.713,163.201,163.606,0
2022-07-01 15:00:00,163.599,163.699,163.458,163.647,0
2022-07-01 16:00:00,163.65,163.698,163.501,163.526,0
2022-07-03 17:00:00,163.687,163.687,163.585,163.613,0
2022-07-03 18:00:00,163.615,163.999,163.552,163.646,0
2022-07-03 19:00:00,163.648,163.75,163.339,163.347,0
2022-07-03 20:00:00,163.344,163.53,163.276,163.328,0
2022-07-03 21:00:00,163.328,163.508,162.996,163.346,0
2022-07-03 22:00:00,163.346,163.427,163.127,163.266,0
2022-07-03 23:00:00,163.266,163.507,163.263,163.388,0
2022-07-04 00:00:00,163.383,163.427,163.303,163.396,0
2022-07-04 01:00:00,163.398,163.835,163.367,163.728,0
2022-07-04 02:00:00,163.728,164.103,163.69,163.905,0
2022-07-04 03:00:00,163.902,164.281,163.873,164.21,0
2022-07-04 04:00:00,164.212,164.222,163.779,164.042,0
2022-07-04 05:00:00,164.043,164.411,163.944,164.179,0
2022-07-04 06:00:00,164.181,164.417,164.111,164.335,0
2022-07-04 07:00:00,164.336,164.579,164.334,164.463,0
2022-07-04 08:00:00,164.46,164.637,164.431,164.552,0
2022-07-04 09:00:00,164.553,164.742,164.504,164.529,0
2022-07-04 10:00:00,164.528,164.589,164.267,164.441,0
2022-07-04 11:00:00,164.441,164.557,164.204,164.253,0
2022-07-04 12:00:00,164.253,164.344,164.144,164.34,0
2022-07-04 13:00:00,164.339,164.369,164.138,164.173,0
2022-07-04 14:00:00,164.172,164.306,164.166,164.306,0
2022-07-04 15:00:00,164.307,164.307,164.134,164.223,0
2022-07-04 16:00:00,164.226,164.292,164.17,164.173,0
2022-07-04 17:00:00,164.094,164.232,163.948,164.22,0
2022-07-04 18:00:00,164.207,164.424,164.195,164.327,0
2022-07-04 19:00:00,164.326,164.734,164.326,164.572,0
2022-07-04 20:00:00,164.564,164.87,164.424,164.762,0
2022-07-04 21:00:00,164.763,165.273,164.634,165.204,0
2022-07-04 22:00:00,165.21,165.21,164.811,164.9,0
2022-07-04 23:00:00,164.902,164.984,164.824,164.878,0
2022-07-05 00:00:00,164.876,165.084,164.851,165.031,0
2022-07-05 01:00:00,165.031,165.215,165.012,165.161,0
2022-07-05 02:00:00,165.157,165.157,164.8,165.054,0
2022-07-05 03:00:00,165.056,165.198,164.222,164.386,0
2022-07-05 04:00:00,164.386,164.453,163.512,163.603,0
2022-07-05 05:00:00,163.603,163.695,163.206,163.424,0
2022-07-05 06:00:00,163.421,163.632,163.38,163.524,0
2022-07-05 07:00:00,163.524,163.573,163.12,163.176,0
2022-07-05 08:00:00,163.176,163.176,162.447,162.586,0
2022-07-05 09:00:00,162.589,162.589,162.068,162.264,0
2022-07-05 10:00:00,162.267,162.723,162.052,162.08,0
2022-07-05 11:00:00,162.083,162.083,161.58,161.93,0
2022-07-05 12:00:00,161.931,162.054,161.689,161.851,0
2022-07-05 13:00:00,161.852,162.06,161.777,161.963,0
2022-07-05 14:00:00,161.965,162.275,161.883,162.084,0
2022-07-05 15:00:00,162.082,162.346,162.071,162.334,0
2022-07-05 16:00:00,162.342,162.532,162.323,162.373,0
2022-07-05 17:00:00,162.189,162.404,162.098,162.357,0
2022-07-05 18:00:00,162.357,162.427,162.251,162.276,0
2022-07-05 19:00:00,162.276,162.283,161.832,161.981,0
2022-07-05 20:00:00,161.979,162.41,161.849,162.299,0
2022-07-05 21:00:00,162.297,162.319,161.608,161.827,0
2022-07-05 22:00:00,161.827,161.917,161.709,161.759,0
2022-07-05 23:00:00,161.758,161.957,161.633,161.845,0
2022-07-06 00:00:00,161.846,161.956,161.425,161.519,0
2022-07-06 01:00:00,161.52,161.54,161.206,161.295,0
2022-07-06 02:00:00,161.288,161.999,160.878,161.875,0
2022-07-06 03:00:00,161.875,162.577,161.682,162.064,0
2022-07-06 04:00:00,162.063,162.299,161.481,161.703,0
2022-07-06 05:00:00,161.7,161.786,161.286,161.53,0
2022-07-06 06:00:00,161.53,161.733,161.238,161.396,0
2022-07-06 07:00:00,161.396,161.437,160.753,160.93,0
2022-07-06 08:00:00,160.928,160.961,160.387,160.786,0
2022-07-06 09:00:00,160.788,161.401,160.737,161.188,0
2022-07-06 10:00:00,161.238,161.958,161.238,161.558,0
2022-07-06 11:00:00,161.558,161.74,161.365,161.507,0
2022-07-06 12:00:00,161.507,161.73,161.309,161.66,0
2022-07-06 13:00:00,161.659,162.092,161.65,161.853,0
2022-07-06 14:00:00,161.824,162.188,161.784,162.128,0
2022-07-06 15:00:00,162.131,162.24,161.971,162.018,0
2022-07-06 16:00:00,162.019,162.056,161.912,162.042,0
2022-07-06 17:00:00,161.92,162.074,161.899,161.972,0
2022-07-06 18:00:00,161.977,162.07,161.906,162.041,0
2022-07-06 19:00:00,162.044,162.263,162.012,162.074,0
2022-07-06 20:00:00,162.074,162.176,161.794,161.901,0
2022-07-06 21:00:00,161.904,161.946,161.575,161.856,0
2022-07-06 22:00:00,161.855,162.219,161.798,162.195,0
2022-07-06 23:00:00,162.196,162.297,162.098,162.156,0
2022-07-07 00:00:00,162.156,162.205,161.96,162.1,0
2022-07-07 01:00:00,162.101,162.473,162.096,162.335,0
2022-07-07 02:00:00,162.333,162.552,162.15,162.375,0
2022-07-07 03:00:00,162.373,162.693,162.008,162.508,0
2022-07-07 04:00:00,162.508,163.254,162.487,162.92,0
2022-07-07 05:00:00,162.917,163.248,162.745,163.215,0
2022-07-07 06:00:00,163.221,163.431,162.866,162.899,0
2022-07-07 07:00:00,162.9,162.999,162.419,162.479,0
2022-07-07 08:00:00,162.482,162.768,162.244,162.593,0
2022-07-07 09:00:00,162.592,163.066,162.333,162.978,0
2022-07-07 10:00:00,162.974,163.171,162.69,163.131,0
2022-07-07 11:00:00,163.129,163.22,162.991,163.11,0
2022-07-07 12:00:00,163.11,163.357,163.056,163.345,0
2022-07-07 13:00:00,163.348,163.443,163.179,163.437,0
2022-07-07 14:00:00,163.437,163.549,163.428,163.501,0
2022-07-07 15:00:00,163.504,163.623,163.449,163.532,0
2022-07-07 16:00:00,163.532,163.536,163.448,163.486,0
2022-07-07 17:00:00,163.448,163.526,163.423,163.51,0
2022-07-07 18:00:00,163.495,163.649,163.479,163.563,0
2022-07-07 19:00:00,163.562,163.575,163.396,163.489,0
2022-07-07 20:00:00,163.489,163.927,163.489,163.821,0
2022-07-07 21:00:00,163.821,163.834,163.575,163.787,0
2022-07-07 22:00:00,163.787,163.894,162.883,163.151,0
2022-07-07 23:00:00,163.149,163.336,162.749,163.023,0
2022-07-08 00:00:00,163.024,163.145,162.671,162.756,0
2022-07-08 01:00:00,162.755,162.925,162.594,162.888,0
2022-07-08 02:00:00,162.888,162.95,162.728,162.871,0
2022-07-08 03:00:00,162.87,162.977,161.99,162.232,0
2022-07-08 04:00:00,162.233,162.41,161.815,161.989,0
2022-07-08 05:00:00,161.989,162.492,161.889,162.342,0
2022-07-08 06:00:00,162.346,163.08,162.282,162.9,0
2022-07-08 07:00:00,162.902,163.121,162.836,162.965,0
2022-07-08 08:00:00,162.964,163.575,162.953,163.513,0
2022-07-08 09:00:00,163.52,163.815,163.178,163.266,0
2022-07-08 10:00:00,163.267,163.683,163.059,163.6,0
2022-07-08 11:00:00,163.603,163.909,163.559,163.892,0
2022-07-08 12:00:00,163.892,163.901,163.596,163.657,0
2022-07-08 13:00:00,163.657,163.708,163.549,163.677,0
2022-07-08 14:00:00,163.678,163.825,163.654,163.795,0
2022-07-08 15:00:00,163.791,163.808,163.552,163.696,0
2022-07-08 16:00:00,163.693,163.816,163.626,163.682,0
2022-07-10 17:00:00,163.495,163.792,163.473,163.787,0
2022-07-10 18:00:00,163.782,163.885,163.716,163.758,0
2022-07-10 19:00:00,163.757,163.953,163.724,163.782,0
2022-07-10 20:00:00,163.781,163.895,163.671,163.86,0
2022-07-10 21:00:00,163.859,164.463,163.703,164.291,0
2022-07-10 22:00:00,164.288,164.399,164.085,164.238,0
2022-07-10 23:00:00,164.238,164.291,164.12,164.227,0
2022-07-11 00:00:00,164.228,164.272,164.071,164.217,0
2022-07-11 01:00:00,164.219,164.34,164.141,164.147,0
2022-07-11 02:00:00,164.149,164.158,163.856,164.001,0
2022-07-11 03:00:00,163.998,164.049,163.486,163.599,0
2022-07-11 04:00:00,163.598,163.976,163.54,163.895,0
2022-07-11 05:00:00,163.894,164.038,163.581,163.641,0
2022-07-11 06:00:00,163.641,163.954,163.577,163.915,0
2022-07-11 07:00:00,163.916,164.132,163.654,163.914,0
2022-07-11 08:00:00,163.913,164.152,163.634,164.04,0
2022-07-11 09:00:00,164.039,164.128,163.267,163.538,0
2022-07-11 10:00:00,163.536,163.537,163.035,163.333,0
2022-07-11 11:00:00,163.332,163.47,163.133,163.427,0
2022-07-11 12:00:00,163.428,163.491,163.269,163.27,0
2022-07-11 13:00:00,163.271,163.542,163.255,163.507,0
2022-07-11 14:00:00,163.508,163.53,163.303,163.325,0
2022-07-11 15:00:00,163.325,163.429,163.233,163.403,0
2022-07-11 16:00:00,163.403,163.514,163.348,163.362,0
2022-07-11 17:00:00,163.326,163.432,163.326,163.403,0
2022-07-11 18:00:00,163.403,163.477,163.316,163.319,0
2022-07-11 19:00:00,163.319,163.543,163.299,163.505,0
2022-07-11 20:00:00,163.499,163.545,163.09,163.195,0
2022-07-11 21:00:00,163.192,163.236,162.72,162.883,0
2022-07-11 22:00:00,162.883,163.008,162.806,162.944,0
2022-07-11 23:00:00,162.941,163.008,162.825,163.007,0
2022-07-12 00:00:00,163.002,163.032,162.836,162.882,0
2022-07-12 01:00:00,162.881,163.122,162.807,162.952,0
2022-07-12 02:00:00,162.952,163.195,162.73,163.017,0
2022-07-12 03:00:00,163.016,163.042,162.404,162.599,0
2022-07-12 04:00:00,162.596,162.617,162.008,162.314,0
2022-07-12 05:00:00,162.313,162.346,161.922,161.997,0
2022-07-12 06:00:00,161.998,162.224,161.985,162.074,0
2022-07-12 07:00:00,162.074,162.366,161.843,161.844,0
2022-07-12 08:00:00,161.844,162.137,161.824,162.066,0
2022-07-12 09:00:00,162.067,162.46,161.996,162.211,0
2022-07-12 10:00:00,162.208,162.497,161.972,162.433,0
2022-07-12 11:00:00,162.433,162.787,162.398,162.716,0
2022-07-12 12:00:00,162.717,162.887,162.625,162.788,0
2022-07-12 13:00:00,162.788,162.866,162.64,162.845,0
2022-07-12 14:00:00,162.845,162.865,162.68,162.722,0
2022-07-12 15:00:00,162.722,162.744,162.515,162.645,0
2022-07-12 16:00:00,162.645,162.723,162.612,162.661,0
2022-07-12 17:00:00,162.647,162.714,162.529,162.628,0
2022-07-12 18:00:00,162.628,162.684,162.549,162.576,0
2022-07-12 19:00:00,162.578,162.635,162.348,162.401,0
2022-07-12 20:00:00,162.396,162.791,162.394,162.658,0
2022-07-12 21:00:00,162.657,163.086,162.655,162.863,0
2022-07-12 22:00:00,162.865,163.28,162.826,163.235,0
2022-07-12 23:00:00,163.235,163.394,163.101,163.247,0
2022-07-13 00:00:00,163.249,163.299,163.027,163.093,0
2022-07-13 01:00:00,163.093,163.158,162.932,162.962,0
2022-07-13 02:00:00,162.982,163.591,162.982,163.473,0
2022-07-13 03:00:00,163.472,163.716,163.007,163.132,0
2022-07-13 04:00:00,163.132,163.307,162.871,163.079,0
2022-07-13 05:00:00,163.082,163.184,162.874,163.032,0
2022-07-13 06:00:00,163.033,163.387,162.995,163.275,0
2022-07-13 07:00:00,163.275,163.588,163.211,163.549,0
2022-07-13 08:00:00,163.554,163.68,162.852,163.108,0
2022-07-13 09:00:00,163.106,163.462,162.989,163.326,0
2022-07-13 10:00:00,163.328,164.114,163.061,163.842,0
2022-07-13 11:00:00,163.848,164.076,163.489,163.658,0
2022-07-13 12:00:00,163.657,163.809,163.535,163.577,0
2022-07-13 13:00:00,163.576,163.639,163.436,163.568,0
2022-07-13 14:00:00,163.568,163.568,163.322,163.496,0
2022-07-13 15:00:00,163.496,163.512,163.26,163.294,0
2022-07-13 16:00:00,163.295,163.407,163.286,163.322,0
2022-07-13 17:00:00,163.254,163.433,163.254,163.4,0
2022-07-13 18:00:00,163.4,163.412,163.271,163.285,0
2022-07-13 19:00:00,163.286,163.316,163.072,163.276,0
2022-07-13 20:00:00,163.277,163.614,163.149,163.528,0
2022-07-13 21:00:00,163.531,163.624,163.391,163.49,0
2022-07-13 22:00:00,163.489,163.858,163.481,163.843,0
2022-07-13 23:00:00,163.852,163.994,163.8,163.838,0
2022-07-14 00:00:00,163.84,164.007,163.785,163.95,0
2022-07-14 01:00:00,163.949,164.118,163.946,164.043,0
2022-07-14 02:00:00,164.058,164.285,163.913,164.255,0
2022-07-14 03:00:00,164.258,165.147,164.038,165.037,0
2022-07-14 04:00:00,165.037,165.185,164.616,164.688,0
2022-07-14 05:00:00,164.685,164.883,164.356,164.8,0
2022-07-14 06:00:00,164.799,164.871,164.314,164.485,0
2022-07-14 07:00:00,164.483,164.703,164.017,164.2,0
2022-07-14 08:00:00,164.202,164.672,164.135,164.342,0
2022-07-14 09:00:00,164.341,164.381,163.729,164.143,0
2022-07-14 10:00:00,164.142,164.303,163.953,164.104,0
2022-07-14 11:00:00,164.101,164.371,163.965,164.29,0
2022-07-14 12:00:00,164.295,164.332,163.64,163.664,0
2022-07-14 13:00:00,163.665,163.953,163.564,163.934,0
2022-07-14 14:00:00,163.932,164.348,163.93,164.277,0
2022-07-14 15:00:00,164.284,164.338,164.089,164.225,0
2022-07-14 16:00:00,164.222,164.332,164.202,164.242,0
2022-07-14 17:00:00,164.221,164.349,164.212,164.349,0
2022-07-14 18:00:00,164.35,164.521,164.331,164.419,0
2022-07-14 19:00:00,164.42,164.574,164.389,164.553,0
2022-07-14 20:00:00,164.551,164.609,164.095,164.216,0
2022-07-14 21:00:00,164.219,164.522,164.158,164.489,0
2022-07-14 22:00:00,164.493,164.694,164.348,164.447,0
2022-07-14 23:00:00,164.458,164.565,164.361,164.424,0
2022-07-15 00:00:00,164.422,164.49,164.338,164.481,0
2022-07-15 01:00:00,164.482,164.483,164.211,164.219,0
2022-07-15 02:00:00,164.213,164.306,163.806,163.826,0
2022-07-15 03:00:00,163.828,164.434,163.644,164.363,0
2022-07-15 04:00:00,164.362,164.402,164.079,164.175,0
2022-07-15 05:00:00,164.172,164.41,164.099,164.244,0
2022-07-15 06:00:00,164.243,164.405,164.016,164.223,0
2022-07-15 07:00:00,164.223,164.301,164.037,164.124,0
2022-07-15 08:00:00,164.125,164.322,164.0,164.167,0
2022-07-15 09:00:00,164.166,164.542,163.991,164.113,0
2022-07-15 10:00:00,164.116,164.384,164.036,164.261,0
2022-07-15 11:00:00,164.26,164.453,164.21,164.317,0
2022-07-15 12:00:00,164.318,164.329,164.14,164.251,0
2022-07-15 13:00:00,164.251,164.314,164.19,164.275,0
2022-07-15 14:00:00,164.276,164.318,164.159,164.293,0
2022-07-15 15:00:00,164.295,164.41,164.216,164.388,0
2022-07-15 16:00:00,164.389,164.418,164.284,164.284,0
2022-07-17 17:00:00,164.325,164.4,164.262,164.359,0
