datetime,open,high,low,close,volume
2020-01-03 10:00:00,18.053,18.142,18.036,18.101,0
2020-01-03 11:00:00,18.101,18.127,18.071,18.092,0
2020-01-03 12:00:00,18.09,18.1,18.072,18.096,0
2020-01-03 13:00:00,18.097,18.136,18.053,18.066,0
2020-01-03 14:00:00,18.068,18.082,17.987,18.022,0
2020-01-03 15:00:00,18.021,18.027,17.988,18.014,0
2020-01-03 16:00:00,18.015,18.034,18.004,18.011,0
2020-01-05 18:00:00,18.14,18.284,18.112,18.166,0
2020-01-05 19:00:00,18.162,18.209,18.143,18.173,0
2020-01-05 20:00:00,18.175,18.498,18.173,18.448,0
2020-01-05 21:00:00,18.45,18.457,18.412,18.425,0
2020-01-05 22:00:00,18.425,18.464,18.41,18.442,0
2020-01-05 23:00:00,18.439,18.449,18.415,18.428,0
2020-01-06 00:00:00,18.428,18.451,18.361,18.405,0
2020-01-06 01:00:00,18.406,18.444,18.372,18.374,0
2020-01-06 02:00:00,18.381,18.384,18.314,18.345,0
2020-01-06 03:00:00,18.345,18.356,18.308,18.335,0
2020-01-06 04:00:00,18.333,18.386,18.318,18.359,0
2020-01-06 05:00:00,18.359,18.407,18.353,18.387,0
2020-01-06 06:00:00,18.386,18.417,18.362,18.406,0
2020-01-06 07:00:00,18.409,18.439,18.388,18.417,0
2020-01-06 08:00:00,18.416,18.451,18.317,18.356,0
2020-01-06 09:00:00,18.357,18.391,18.286,18.292,0
2020-01-06 10:00:00,18.292,18.325,18.001,18.076,0
2020-01-06 11:00:00,18.077,18.113,18.05,18.099,0
2020-01-06 12:00:00,18.098,18.109,18.074,18.098,0
2020-01-06 13:00:00,18.099,18.172,18.089,18.151,0
2020-01-06 14:00:00,18.152,18.168,18.104,18.12,0
2020-01-06 15:00:00,18.121,18.143,18.114,18.141,0
2020-01-06 16:00:00,18.14,18.147,18.096,18.12,0
2020-01-06 18:00:00,18.063,18.132,18.063,18.109,0
2020-01-06 19:00:00,18.11,18.127,18.097,18.119,0
2020-01-06 20:00:00,18.115,18.118,17.939,17.987,0
2020-01-06 21:00:00,17.986,18.04,17.936,18.025,0
2020-01-06 22:00:00,18.026,18.055,18.013,18.028,0
2020-01-06 23:00:00,18.025,18.044,18.015,18.036,0
2020-01-07 00:00:00,18.037,18.124,18.034,18.119,0
2020-01-07 01:00:00,18.12,18.224,18.105,18.161,0
2020-01-07 02:00:00,18.161,18.22,18.138,18.209,0
2020-01-07 03:00:00,18.209,18.213,18.107,18.107,0
2020-01-07 04:00:00,18.109,18.131,18.066,18.124,0
2020-01-07 05:00:00,18.124,18.138,18.099,18.11,0
2020-01-07 06:00:00,18.109,18.171,18.105,18.147,0
2020-01-07 07:00:00,18.149,18.17,18.055,18.087,0
2020-01-07 08:00:00,18.086,18.182,18.07,18.175,0
2020-01-07 09:00:00,18.179,18.235,18.149,18.183,0
2020-01-07 10:00:00,18.183,18.246,18.11,18.205,0
2020-01-07 11:00:00,18.205,18.307,18.203,18.295,0
2020-01-07 12:00:00,18.299,18.368,18.291,18.343,0
2020-01-07 13:00:00,18.34,18.396,18.311,18.388,0
2020-01-07 14:00:00,18.388,18.408,18.32,18.373,0
2020-01-07 15:00:00,18.375,18.385,18.333,18.364,0
2020-01-07 16:00:00,18.36,18.431,18.359,18.366,0
2020-01-07 18:00:00,18.327,18.594,18.299,18.567,0
2020-01-07 19:00:00,18.566,18.707,18.544,18.562,0
2020-01-07 20:00:00,18.562,18.844,18.493,18.581,0
2020-01-07 21:00:00,18.581,18.604,18.467,18.493,0
2020-01-07 22:00:00,18.494,18.607,18.489,18.499,0
2020-01-07 23:00:00,18.499,18.566,18.472,18.558,0
2020-01-08 00:00:00,18.557,18.623,18.527,18.594,0
2020-01-08 01:00:00,18.592,18.609,18.55,18.57,0
2020-01-08 02:00:00,18.567,18.572,18.472,18.506,0
2020-01-08 03:00:00,18.506,18.525,18.386,18.396,0
2020-01-08 04:00:00,18.398,18.45,18.365,18.433,0
2020-01-08 05:00:00,18.434,18.464,18.372,18.39,0
2020-01-08 06:00:00,18.389,18.435,18.338,18.376,0
2020-01-08 07:00:00,18.376,18.421,18.333,18.363,0
2020-01-08 08:00:00,18.368,18.368,18.175,18.34,0
2020-01-08 09:00:00,18.332,18.396,18.282,18.341,0
2020-01-08 10:00:00,18.339,18.359,18.284,18.333,0
2020-01-08 11:00:00,18.332,18.333,18.052,18.156,0
2020-01-08 12:00:00,18.154,18.212,18.127,18.187,0
2020-01-08 13:00:00,18.186,18.202,18.101,18.109,0
2020-01-08 14:00:00,18.115,18.115,18.047,18.061,0
2020-01-08 15:00:00,18.062,18.143,18.044,18.115,0
2020-01-08 16:00:00,18.115,18.124,18.064,18.079,0
2020-01-08 18:00:00,18.084,18.154,18.065,18.124,0
2020-01-08 19:00:00,18.126,18.15,18.083,18.145,0
2020-01-08 20:00:00,18.148,18.198,18.111,18.159,0
2020-01-08 21:00:00,18.162,18.174,18.107,18.137,0
2020-01-08 22:00:00,18.136,18.136,18.019,18.094,0
2020-01-08 23:00:00,18.094,18.107,18.062,18.086,0
2020-01-09 00:00:00,18.086,18.098,17.859,17.901,0
2020-01-09 01:00:00,17.901,17.919,17.795,17.889,0
2020-01-09 02:00:00,17.89,17.923,17.869,17.908,0
2020-01-09 03:00:00,17.908,17.932,17.867,17.895,0
2020-01-09 04:00:00,17.896,17.941,17.869,17.922,0
2020-01-09 05:00:00,17.923,17.952,17.913,17.941,0
2020-01-09 06:00:00,17.936,17.964,17.928,17.932,0
2020-01-09 07:00:00,17.932,18.027,17.85,18.003,0
2020-01-09 08:00:00,18.002,18.002,17.903,17.92,0
2020-01-09 09:00:00,17.919,17.937,17.864,17.93,0
2020-01-09 10:00:00,17.929,17.932,17.788,17.835,0
2020-01-09 11:00:00,17.836,17.895,17.835,17.887,0
2020-01-09 12:00:00,17.886,17.92,17.855,17.866,0
2020-01-09 13:00:00,17.865,17.933,17.865,17.908,0
2020-01-09 14:00:00,17.908,17.941,17.905,17.925,0
2020-01-09 15:00:00,17.924,17.933,17.878,17.889,0
2020-01-09 16:00:00,17.89,17.901,17.857,17.862,0
2020-01-09 18:00:00,17.89,17.914,17.865,17.902,0
2020-01-09 19:00:00,17.904,17.907,17.872,17.898,0
2020-01-09 20:00:00,17.899,17.899,17.85,17.856,0
2020-01-09 21:00:00,17.856,17.873,17.838,17.868,0
2020-01-09 22:00:00,17.868,17.872,17.837,17.84,0
2020-01-09 23:00:00,17.842,17.874,17.839,17.874,0
2020-01-10 00:00:00,17.873,17.884,17.848,17.872,0
2020-01-10 01:00:00,17.87,17.875,17.835,17.849,0
2020-01-10 02:00:00,17.848,17.937,17.845,17.924,0
2020-01-10 03:00:00,17.924,17.948,17.909,17.927,0
2020-01-10 04:00:00,17.922,17.934,17.892,17.904,0
2020-01-10 05:00:00,17.904,17.92,17.893,17.91,0
2020-01-10 06:00:00,17.913,17.946,17.898,17.937,0
2020-01-10 07:00:00,17.934,17.937,17.893,17.904,0
2020-01-10 08:00:00,17.9,18.065,17.823,17.908,0
2020-01-10 09:00:00,17.907,18.0,17.886,17.989,0
2020-01-10 10:00:00,17.996,18.143,17.988,18.113,0
2020-01-10 11:00:00,18.113,18.141,18.067,18.117,0
2020-01-10 12:00:00,18.116,18.142,18.08,18.099,0
2020-01-10 13:00:00,18.095,18.106,18.056,18.063,0
2020-01-10 14:00:00,18.064,18.077,18.054,18.065,0
2020-01-10 15:00:00,18.068,18.088,18.061,18.067,0
2020-01-10 16:00:00,18.069,18.097,18.067,18.078,0
2020-01-12 18:00:00,18.011,18.076,18.007,18.045,0
2020-01-12 19:00:00,18.045,18.073,18.041,18.066,0
2020-01-12 20:00:00,18.068,18.068,17.996,18.038,0
2020-01-12 21:00:00,18.036,18.042,18.007,18.013,0
2020-01-12 22:00:00,18.016,18.053,18.007,18.051,0
2020-01-12 23:00:00,18.053,18.053,18.019,18.022,0
2020-01-13 00:00:00,18.021,18.045,18.012,18.014,0
2020-01-13 01:00:00,18.015,18.023,18.006,18.008,0
2020-01-13 02:00:00,18.008,18.008,17.952,17.973,0
2020-01-13 03:00:00,17.976,17.984,17.947,17.953,0
2020-01-13 04:00:00,17.951,17.959,17.913,17.937,0
2020-01-13 05:00:00,17.936,17.971,17.931,17.965,0
2020-01-13 06:00:00,17.966,17.992,17.939,17.985,0
2020-01-13 07:00:00,17.983,18.018,17.968,18.018,0
2020-01-13 08:00:00,18.017,18.037,17.982,18.024,0
2020-01-13 09:00:00,18.02,18.053,17.933,17.963,0
2020-01-13 10:00:00,17.963,18.004,17.91,17.965,0
2020-01-13 11:00:00,17.964,18.03,17.949,17.995,0
2020-01-13 12:00:00,17.988,18.014,17.976,17.993,0
2020-01-13 13:00:00,17.991,17.998,17.961,17.975,0
2020-01-13 14:00:00,17.976,18.011,17.961,17.987,0
2020-01-13 15:00:00,17.988,17.993,17.964,17.973,0
2020-01-13 16:00:00,17.976,17.979,17.92,17.92,0
2020-01-13 18:00:00,17.885,17.956,17.885,17.92,0
2020-01-13 19:00:00,17.92,17.929,17.899,17.922,0
2020-01-13 20:00:00,17.923,17.925,17.723,17.751,0
2020-01-13 21:00:00,17.751,17.792,17.741,17.788,0
2020-01-13 22:00:00,17.79,17.803,17.766,17.776,0
2020-01-13 23:00:00,17.775,17.783,17.764,17.779,0
2020-01-14 00:00:00,17.781,17.784,17.664,17.696,0
2020-01-14 01:00:00,17.698,17.749,17.671,17.73,0
2020-01-14 02:00:00,17.728,17.758,17.7,17.758,0
2020-01-14 03:00:00,17.758,17.763,17.72,17.728,0
2020-01-14 04:00:00,17.727,17.766,17.715,17.766,0
2020-01-14 05:00:00,17.765,17.799,17.76,17.788,0
2020-01-14 06:00:00,17.788,17.794,17.75,17.75,0
2020-01-14 07:00:00,17.749,17.764,17.722,17.748,0
2020-01-14 08:00:00,17.749,17.818,17.715,17.767,0
2020-01-14 09:00:00,17.767,17.851,17.728,17.832,0
2020-01-14 10:00:00,17.829,17.843,17.761,17.787,0
2020-01-14 11:00:00,17.788,17.805,17.708,17.727,0
2020-01-14 12:00:00,17.728,17.767,17.707,17.76,0
2020-01-14 13:00:00,17.751,17.8,17.716,17.742,0
2020-01-14 14:00:00,17.74,17.807,17.727,17.798,0
2020-01-14 15:00:00,17.798,17.808,17.78,17.803,0
2020-01-14 16:00:00,17.802,17.803,17.761,17.768,0
2020-01-14 18:00:00,17.772,17.841,17.711,17.823,0
2020-01-14 19:00:00,17.826,17.835,17.8,17.81,0
2020-01-14 20:00:00,17.811,17.815,17.754,17.779,0
2020-01-14 21:00:00,17.778,17.87,17.752,17.862,0
2020-01-14 22:00:00,17.863,17.866,17.828,17.847,0
2020-01-14 23:00:00,17.838,17.878,17.838,17.868,0
2020-01-15 00:00:00,17.868,17.898,17.861,17.878,0
2020-01-15 01:00:00,17.876,17.892,17.793,17.818,0
2020-01-15 02:00:00,17.818,17.853,17.809,17.849,0
2020-01-15 03:00:00,17.85,17.874,17.819,17.858,0
2020-01-15 04:00:00,17.859,17.864,17.816,17.837,0
2020-01-15 05:00:00,17.838,17.841,17.817,17.83,0
2020-01-15 06:00:00,17.83,17.871,17.824,17.844,0
2020-01-15 07:00:00,17.843,17.853,17.789,17.807,0
2020-01-15 08:00:00,17.807,17.929,17.749,17.929,0
2020-01-15 09:00:00,17.928,18.007,17.891,17.909,0
2020-01-15 10:00:00,17.911,17.937,17.881,17.922,0
2020-01-15 11:00:00,17.922,17.969,17.901,17.956,0
2020-01-15 12:00:00,17.957,17.98,17.94,17.971,0
2020-01-15 13:00:00,17.97,17.997,17.941,17.98,0
2020-01-15 14:00:00,17.981,18.032,17.975,17.985,0
2020-01-15 15:00:00,17.985,18.004,17.969,17.992,0
2020-01-15 16:00:00,17.993,17.997,17.97,17.97,0
2020-01-15 18:00:00,17.924,18.006,17.918,18.005,0
2020-01-15 19:00:00,18.005,18.038,17.986,17.995,0
2020-01-15 20:00:00,17.995,18.03,17.968,17.984,0
2020-01-15 21:00:00,17.984,17.984,17.906,17.921,0
2020-01-15 22:00:00,17.921,17.955,17.911,17.945,0
2020-01-15 23:00:00,17.944,17.944,17.913,17.922,0
2020-01-16 00:00:00,17.917,17.931,17.86,17.863,0
2020-01-16 01:00:00,17.864,17.906,17.858,17.895,0
2020-01-16 02:00:00,17.895,17.898,17.867,17.89,0
2020-01-16 03:00:00,17.889,17.934,17.886,17.909,0
2020-01-16 04:00:00,17.911,17.957,17.904,17.943,0
2020-01-16 05:00:00,17.94,17.959,17.927,17.951,0
2020-01-16 06:00:00,17.953,18.008,17.947,17.998,0
2020-01-16 07:00:00,18.0,18.024,17.967,18.014,0
2020-01-16 08:00:00,18.017,18.031,17.935,17.992,0
2020-01-16 09:00:00,17.99,17.997,17.918,17.974,0
2020-01-16 10:00:00,17.97,18.01,17.892,17.929,0
2020-01-16 11:00:00,17.928,17.962,17.91,17.954,0
2020-01-16 12:00:00,17.955,17.969,17.942,17.959,0
2020-01-16 13:00:00,17.963,17.963,17.908,17.91,0
2020-01-16 14:00:00,17.909,17.94,17.902,17.936,0
2020-01-16 15:00:00,17.937,17.96,17.923,17.958,0
2020-01-16 16:00:00,17.955,17.958,17.909,17.91,0
2020-01-16 18:00:00,17.928,17.941,17.916,17.938,0
2020-01-16 19:00:00,17.938,17.947,17.898,17.908,0
2020-01-16 20:00:00,17.909,17.98,17.895,17.972,0
2020-01-16 21:00:00,17.97,17.995,17.95,17.989,0
2020-01-16 22:00:00,17.993,18.01,17.981,18.0,0
2020-01-16 23:00:00,18.002,18.016,17.997,18.01,0
2020-01-17 00:00:00,18.01,18.072,18.01,18.023,0
2020-01-17 01:00:00,18.018,18.053,17.992,18.045,0
2020-01-17 02:00:00,18.045,18.057,18.012,18.027,0
2020-01-17 03:00:00,18.028,18.041,17.98,18.0,0
2020-01-17 04:00:00,18.005,18.052,17.99,18.041,0
2020-01-17 05:00:00,18.038,18.078,18.008,18.075,0
2020-01-17 06:00:00,18.074,18.074,18.028,18.052,0
2020-01-17 07:00:00,18.053,18.098,18.043,18.071,0
2020-01-17 08:00:00,18.071,18.16,18.01,18.03,0
2020-01-17 09:00:00,18.028,18.057,17.995,18.022,0
2020-01-17 10:00:00,18.022,18.044,17.923,17.974,0
2020-01-17 11:00:00,17.973,18.038,17.957,18.028,0
2020-01-17 12:00:00,18.028,18.067,18.015,18.06,0
2020-01-17 13:00:00,18.064,18.08,18.043,18.054,0
2020-01-17 14:00:00,18.053,18.074,18.051,18.055,0
2020-01-17 15:00:00,18.053,18.064,17.999,18.003,0
2020-01-17 16:00:00,18.007,18.013,17.984,17.994,0
2020-01-19 18:00:00,18.027,18.044,18.01,18.028,0
2020-01-19 19:00:00,18.027,18.043,18.002,18.007,0
2020-01-19 20:00:00,18.01,18.035,17.987,17.998,0
2020-01-19 21:00:00,17.997,18.011,17.987,17.999,0
2020-01-19 22:00:00,17.998,18.021,17.994,18.018,0
2020-01-19 23:00:00,18.018,18.055,18.014,18.052,0
2020-01-20 00:00:00,18.048,18.121,18.04,18.103,0
2020-01-20 01:00:00,18.109,18.124,18.07,18.075,0
2020-01-20 02:00:00,18.077,18.102,18.062,18.085,0
2020-01-20 03:00:00,18.086,18.086,18.032,18.039,0
2020-01-20 04:00:00,18.041,18.065,18.024,18.053,0
2020-01-20 05:00:00,18.059,18.063,18.03,18.039,0
2020-01-20 06:00:00,18.033,18.062,18.028,18.052,0
2020-01-20 07:00:00,18.052,18.053,18.017,18.021,0
2020-01-20 08:00:00,18.02,18.055,17.997,18.033,0
2020-01-20 09:00:00,18.034,18.056,18.019,18.052,0
2020-01-20 10:00:00,18.053,18.071,18.038,18.057,0
2020-01-20 11:00:00,18.057,18.084,18.05,18.058,0
2020-01-20 12:00:00,18.058,18.065,18.044,18.044,0
2020-01-20 18:00:00,18.05,18.073,18.02,18.064,0
2020-01-20 19:00:00,18.066,18.082,18.047,18.049,0
2020-01-20 20:00:00,18.055,18.146,18.044,18.094,0
2020-01-20 21:00:00,18.091,18.144,18.07,18.116,0
2020-01-20 22:00:00,18.109,18.138,18.095,18.126,0
2020-01-20 23:00:00,18.132,18.143,18.11,18.14,0
2020-01-21 00:00:00,18.14,18.14,18.078,18.085,0
2020-01-21 01:00:00,18.085,18.128,18.065,18.097,0
2020-01-21 02:00:00,18.099,18.105,17.944,17.983,0
2020-01-21 03:00:00,17.982,18.024,17.953,18.008,0
2020-01-21 04:00:00,18.006,18.04,17.99,18.024,0
2020-01-21 05:00:00,18.026,18.026,17.97,17.97,0
2020-01-21 06:00:00,17.966,18.004,17.91,17.989,0
2020-01-21 07:00:00,17.994,18.01,17.949,17.986,0
2020-01-21 08:00:00,17.989,18.0,17.685,17.733,0
2020-01-21 09:00:00,17.735,17.735,17.623,17.713,0
2020-01-21 10:00:00,17.713,17.876,17.676,17.87,0
2020-01-21 11:00:00,17.87,17.883,17.821,17.834,0
2020-01-21 12:00:00,17.836,17.836,17.791,17.804,0
2020-01-21 13:00:00,17.804,17.835,17.754,17.812,0
2020-01-21 14:00:00,17.814,17.815,17.776,17.808,0
2020-01-21 15:00:00,17.809,17.812,17.778,17.797,0
2020-01-21 16:00:00,17.799,17.815,17.747,17.75,0
2020-01-21 18:00:00,17.781,17.783,17.715,17.746,0
2020-01-21 19:00:00,17.745,17.769,17.742,17.755,0
2020-01-21 20:00:00,17.756,17.771,17.678,17.72,0
2020-01-21 21:00:00,17.72,17.733,17.678,17.704,0
2020-01-21 22:00:00,17.704,17.743,17.684,17.738,0
2020-01-21 23:00:00,17.734,17.755,17.719,17.747,0
2020-01-22 00:00:00,17.745,17.781,17.735,17.742,0
2020-01-22 01:00:00,17.743,17.763,17.728,17.747,0
2020-01-22 02:00:00,17.748,17.788,17.743,17.773,0
2020-01-22 03:00:00,17.779,17.809,17.763,17.805,0
2020-01-22 04:00:00,17.804,17.808,17.782,17.796,0
2020-01-22 05:00:00,17.798,17.853,17.794,17.84,0
2020-01-22 06:00:00,17.84,17.857,17.775,17.789,0
2020-01-22 07:00:00,17.785,17.807,17.748,17.806,0
2020-01-22 08:00:00,17.807,17.861,17.777,17.841,0
2020-01-22 09:00:00,17.844,17.919,17.84,17.874,0
2020-01-22 10:00:00,17.876,17.879,17.809,17.849,0
2020-01-22 11:00:00,17.854,17.858,17.791,17.806,0
2020-01-22 12:00:00,17.805,17.84,17.802,17.837,0
2020-01-22 13:00:00,17.839,17.85,17.808,17.811,0
2020-01-22 14:00:00,17.81,17.829,17.796,17.825,0
2020-01-22 15:00:00,17.825,17.84,17.816,17.831,0
2020-01-22 16:00:00,17.833,17.833,17.797,17.8,0
2020-01-22 18:00:00,17.821,17.907,17.815,17.864,0
2020-01-22 19:00:00,17.866,17.879,17.845,17.864,0
2020-01-22 20:00:00,17.864,17.883,17.802,17.812,0
2020-01-22 21:00:00,17.811,17.824,17.74,17.74,0
2020-01-22 22:00:00,17.739,17.79,17.739,17.783,0
2020-01-22 23:00:00,17.781,17.788,17.765,17.772,0
2020-01-23 00:00:00,17.773,17.809,17.731,17.731,0
2020-01-23 01:00:00,17.732,17.738,17.702,17.724,0
2020-01-23 02:00:00,17.722,17.73,17.666,17.691,0
2020-01-23 03:00:00,17.687,17.73,17.657,17.718,0
2020-01-23 04:00:00,17.721,17.722,17.668,17.681,0
2020-01-23 05:00:00,17.682,17.698,17.673,17.691,0
2020-01-23 06:00:00,17.689,17.691,17.609,17.624,0
2020-01-23 07:00:00,17.623,17.69,17.594,17.662,0
2020-01-23 08:00:00,17.662,17.736,17.644,17.716,0
2020-01-23 09:00:00,17.714,17.808,17.651,17.77,0
2020-01-23 10:00:00,17.766,17.795,17.717,17.783,0
2020-01-23 11:00:00,17.784,17.845,17.776,17.801,0
2020-01-23 12:00:00,17.801,17.855,17.79,17.846,0
2020-01-23 13:00:00,17.846,17.856,17.782,17.785,0
2020-01-23 14:00:00,17.783,17.803,17.757,17.792,0
2020-01-23 15:00:00,17.792,17.815,17.781,17.786,0
2020-01-23 16:00:00,17.787,17.795,17.759,17.773,0
2020-01-23 18:00:00,17.796,17.803,17.761,17.764,0
2020-01-23 19:00:00,17.764,17.779,17.757,17.768,0
2020-01-23 20:00:00,17.773,17.789,17.74,17.782,0
2020-01-23 21:00:00,17.781,17.783,17.764,17.783,0
2020-01-23 22:00:00,17.784,17.793,17.771,17.784,0
2020-01-23 23:00:00,17.786,17.807,17.772,17.777,0
2020-01-24 00:00:00,17.776,17.812,17.775,17.789,0
2020-01-24 01:00:00,17.789,17.814,17.779,17.788,0
2020-01-24 02:00:00,17.788,17.798,17.76,17.767,0
2020-01-24 03:00:00,17.765,17.807,17.757,17.786,0
2020-01-24 04:00:00,17.787,17.83,17.774,17.824,0
2020-01-24 05:00:00,17.825,17.865,17.805,17.808,0
2020-01-24 06:00:00,17.807,17.81,17.783,17.801,0
2020-01-24 07:00:00,17.802,17.83,17.79,17.814,0
2020-01-24 08:00:00,17.814,18.028,17.801,17.972,0
2020-01-24 09:00:00,17.972,17.99,17.834,17.928,0
2020-01-24 10:00:00,17.928,18.068,17.903,18.009,0
2020-01-24 11:00:00,18.003,18.074,17.997,18.036,0
2020-01-24 12:00:00,18.037,18.085,18.033,18.08,0
2020-01-24 13:00:00,18.08,18.14,18.055,18.101,0
2020-01-24 14:00:00,18.101,18.138,18.075,18.086,0
2020-01-24 15:00:00,18.087,18.13,18.065,18.096,0
2020-01-24 16:00:00,18.096,18.104,18.07,18.078,0
2020-01-26 18:00:00,18.247,18.316,18.185,18.201,0
2020-01-26 19:00:00,18.198,18.223,18.155,18.204,0
2020-01-26 20:00:00,18.205,18.249,18.202,18.243,0
2020-01-26 21:00:00,18.242,18.258,18.223,18.242,0
2020-01-26 22:00:00,18.242,18.242,18.183,18.186,0
2020-01-26 23:00:00,18.186,18.205,18.16,18.171,0
2020-01-27 00:00:00,18.171,18.189,18.164,18.187,0
2020-01-27 01:00:00,18.186,18.195,18.148,18.165,0
2020-01-27 02:00:00,18.167,18.188,18.145,18.17,0
2020-01-27 03:00:00,18.163,18.202,18.129,18.196,0
2020-01-27 04:00:00,18.198,18.253,18.182,18.247,0
2020-01-27 05:00:00,18.245,18.312,18.238,18.297,0
2020-01-27 06:00:00,18.3,18.327,18.264,18.281,0
2020-01-27 07:00:00,18.281,18.282,18.222,18.26,0
2020-01-27 08:00:00,18.259,18.283,18.222,18.234,0
2020-01-27 09:00:00,18.233,18.257,18.142,18.189,0
2020-01-27 10:00:00,18.193,18.234,18.164,18.218,0
2020-01-27 11:00:00,18.223,18.228,18.174,18.184,0
2020-01-27 12:00:00,18.184,18.189,18.061,18.082,0
2020-01-27 13:00:00,18.084,18.092,18.033,18.052,0
2020-01-27 14:00:00,18.056,18.092,18.056,18.09,0
2020-01-27 15:00:00,18.091,18.106,18.077,18.084,0
2020-01-27 16:00:00,18.087,18.106,18.057,18.077,0
2020-01-27 18:00:00,18.076,18.083,18.055,18.082,0
2020-01-27 19:00:00,18.08,18.113,18.057,18.11,0
2020-01-27 20:00:00,18.109,18.113,18.065,18.071,0
2020-01-27 21:00:00,18.07,18.096,18.061,18.069,0
2020-01-27 22:00:00,18.072,18.075,18.038,18.039,0
2020-01-27 23:00:00,18.038,18.056,18.029,18.051,0
2020-01-28 00:00:00,18.051,18.066,18.034,18.049,0
2020-01-28 01:00:00,18.045,18.056,18.01,18.037,0
2020-01-28 02:00:00,18.036,18.055,17.964,17.983,0
2020-01-28 03:00:00,17.982,18.039,17.967,18.031,0
2020-01-28 04:00:00,18.034,18.095,18.022,18.026,0
2020-01-28 05:00:00,18.027,18.047,17.999,18.021,0
2020-01-28 06:00:00,18.023,18.042,17.967,17.983,0
2020-01-28 07:00:00,17.983,17.987,17.864,17.882,0
2020-01-28 08:00:00,17.881,17.89,17.7,17.743,0
2020-01-28 09:00:00,17.742,17.813,17.693,17.706,0
2020-01-28 10:00:00,17.702,17.71,17.532,17.592,0
2020-01-28 11:00:00,17.593,17.593,17.51,17.519,0
2020-01-28 12:00:00,17.515,17.531,17.454,17.466,0
2020-01-28 13:00:00,17.464,17.51,17.443,17.448,0
2020-01-28 14:00:00,17.447,17.475,17.427,17.464,0
2020-01-28 15:00:00,17.47,17.496,17.463,17.47,0
2020-01-28 16:00:00,17.471,17.471,17.421,17.433,0
2020-01-28 18:00:00,17.44,17.523,17.437,17.468,0
2020-01-28 19:00:00,17.47,17.481,17.453,17.476,0
2020-01-28 20:00:00,17.474,17.481,17.351,17.441,0
2020-01-28 21:00:00,17.442,17.451,17.417,17.434,0
2020-01-28 22:00:00,17.428,17.433,17.375,17.417,0
2020-01-28 23:00:00,17.418,17.464,17.418,17.46,0
2020-01-29 00:00:00,17.461,17.479,17.447,17.466,0
2020-01-29 01:00:00,17.472,17.49,17.46,17.48,0
2020-01-29 02:00:00,17.479,17.485,17.456,17.469,0
2020-01-29 03:00:00,17.469,17.491,17.464,17.486,0
2020-01-29 04:00:00,17.487,17.518,17.468,17.511,0
2020-01-29 05:00:00,17.511,17.519,17.497,17.503,0
2020-01-29 06:00:00,17.503,17.525,17.482,17.501,0
2020-01-29 07:00:00,17.502,17.508,17.466,17.5,0
2020-01-29 08:00:00,17.5,17.512,17.453,17.455,0
2020-01-29 09:00:00,17.454,17.499,17.417,17.478,0
2020-01-29 10:00:00,17.477,17.512,17.432,17.455,0
2020-01-29 11:00:00,17.455,17.487,17.435,17.447,0
2020-01-29 12:00:00,17.45,17.484,17.428,17.464,0
2020-01-29 13:00:00,17.463,17.511,17.434,17.435,0
2020-01-29 14:00:00,17.437,17.582,17.435,17.573,0
2020-01-29 15:00:00,17.573,17.583,17.545,17.555,0
2020-01-29 16:00:00,17.556,17.563,17.516,17.517,0
2020-01-29 18:00:00,17.533,17.572,17.518,17.559,0
2020-01-29 19:00:00,17.562,17.598,17.549,17.587,0
2020-01-29 20:00:00,17.587,17.6,17.58,17.593,0
2020-01-29 21:00:00,17.591,17.618,17.576,17.597,0
2020-01-29 22:00:00,17.596,17.62,17.587,17.615,0
2020-01-29 23:00:00,17.615,17.626,17.599,17.606,0
2020-01-30 00:00:00,17.606,17.623,17.577,17.59,0
2020-01-30 01:00:00,17.587,17.627,17.584,17.627,0
2020-01-30 02:00:00,17.625,17.69,17.608,17.681,0
2020-01-30 03:00:00,17.681,17.748,17.665,17.716,0
2020-01-30 04:00:00,17.719,17.746,17.704,17.72,0
2020-01-30 05:00:00,17.72,17.746,17.714,17.731,0
2020-01-30 06:00:00,17.731,17.753,17.713,17.714,0
2020-01-30 07:00:00,17.714,17.768,17.709,17.725,0
2020-01-30 08:00:00,17.725,17.867,17.682,17.859,0
2020-01-30 09:00:00,17.859,17.915,17.755,17.852,0
2020-01-30 10:00:00,17.851,17.99,17.808,17.976,0
2020-01-30 11:00:00,17.978,18.031,17.93,17.978,0
2020-01-30 12:00:00,17.979,18.012,17.915,17.983,0
2020-01-30 13:00:00,17.982,18.014,17.929,17.968,0
2020-01-30 14:00:00,17.966,17.985,17.855,17.889,0
2020-01-30 15:00:00,17.889,17.895,17.833,17.864,0
2020-01-30 16:00:00,17.866,17.867,17.798,17.805,0
2020-01-30 18:00:00,17.813,17.835,17.812,17.823,0
2020-01-30 19:00:00,17.826,17.841,17.809,17.815,0
2020-01-30 20:00:00,17.819,17.839,17.788,17.838,0
2020-01-30 21:00:00,17.837,17.838,17.798,17.815,0
2020-01-30 22:00:00,17.823,17.834,17.81,17.814,0
2020-01-30 23:00:00,17.812,17.837,17.81,17.83,0
2020-01-31 00:00:00,17.826,17.84,17.823,17.836,0
2020-01-31 01:00:00,17.835,17.856,17.821,17.83,0
2020-01-31 02:00:00,17.83,17.874,17.813,17.872,0
2020-01-31 03:00:00,17.872,17.882,17.848,17.866,0
2020-01-31 04:00:00,17.866,17.883,17.853,17.873,0
